Easting,Northing,Elevation,Chainage,Velocity
511812.01,6940737.74,0.07256209,92.63,615
511812.49,6940737.64,-0.066626084,93.12,615
511812.96,6940737.53,-0.207834655,93.6,615
511812.96,6940737.53,-0.208181818,93.6,615
511813.43,6940737.43,-0.357904661,94.09,615
511813.91,6940737.32,-0.502699186,94.57,615
511813.92,6940737.32,-0.505353535,94.59,615
511814.38,6940737.22,-0.573292073,95.06,615
511814.85,6940737.11,-0.631129394,95.54,615
511815.33,6940737.01,-0.668769128,96.03,615
511815.8,6940736.9,-0.670666839,96.51,615
511803.02,6940739.75,6.474569719,83.42,615
511802.55,6940739.85,6.513685701,82.93,615
511802.07,6940739.96,6.545807053,82.45,615
511801.6,6940740.07,6.576869876,81.96,615
511801.13,6940740.17,6.607032721,81.48,615
511800.81,6940740.24,6.626767677,81.15,615
511800.65,6940740.28,6.639521168,80.99,615
511800.18,6940740.38,6.677292848,80.51,615
511799.71,6940740.49,6.713066809,80.02,615
511799.23,6940740.59,6.746997455,79.54,615
511798.76,6940740.7,6.779223679,79.05,615
511798.29,6940740.8,6.809870758,78.57,615
511797.81,6940740.91,6.839089568,78.08,615
511797.34,6940741.02,6.866790987,77.6,615
511796.87,6940741.12,6.89331866,77.11,615
511796.39,6940741.23,6.91866343,76.63,615
511796.29,6940741.25,6.923939394,76.52,615
511795.92,6940741.33,6.951269505,76.14,615
511795.45,6940741.44,6.984009578,75.66,615
511794.97,6940741.54,7.0146294,75.17,615
511794.5,6940741.65,7.043341546,74.69,615
511794.03,6940741.75,7.070318908,74.2,615
511793.55,6940741.86,7.095799517,73.72,615
511793.08,6940741.97,7.119707906,73.23,615
511792.61,6940742.07,7.142349434,72.75,615
511792.13,6940742.18,7.163769335,72.26,615
511791.66,6940742.28,7.184179748,71.78,615
511791.18,6940742.39,7.203440744,71.29,615
511790.73,6940742.49,7.221111111,70.83,615
511790.71,6940742.49,7.222146553,70.81,615
511790.24,6940742.6,7.250429395,70.32,615
511789.76,6940742.7,7.276818802,69.84,615
511789.29,6940742.81,7.301247305,69.35,615
511788.82,6940742.92,7.323992031,68.87,615
511788.34,6940743.02,7.345322991,68.38,615
511787.87,6940743.13,7.365413262,67.9,615
511787.4,6940743.23,7.384107763,67.41,615
511786.92,6940743.34,7.401785192,66.93,615
511786.45,6940743.44,7.418355768,66.44,615
511785.98,6940743.55,7.434143848,65.96,615
511785.5,6940743.65,7.449034705,65.47,615
511785.03,6940743.76,7.463031216,64.99,615
511784.56,6940743.86,7.476419899,64.5,615
511784.08,6940743.97,7.489035228,64.02,615
511783.61,6940744.08,7.501133271,63.53,615
511783.14,6940744.18,7.51253359,63.05,615
511782.89,6940744.24,7.518282828,62.8,615
511782.66,6940744.29,7.529023975,62.56,615
511782.19,6940744.39,7.549964772,62.08,615
511781.72,6940744.5,7.569152191,61.59,615
511781.24,6940744.6,7.587159159,61.11,615
511780.77,6940744.71,7.603692181,60.62,615
511780.3,6940744.81,7.619325467,60.14,615
511779.82,6940744.92,7.633815284,59.65,615
511779.35,6940745.03,7.647435929,59.17,615
511778.88,6940745.13,7.660299221,58.68,615
511778.4,6940745.24,7.672309331,58.2,615
511777.93,6940745.34,7.683621014,57.71,615
511777.46,6940745.45,7.694318994,57.23,615
511776.98,6940745.55,7.704510438,56.74,615
511776.51,6940745.66,7.714050773,56.26,615
511776.04,6940745.76,7.723149971,55.77,615
511775.56,6940745.87,7.731845139,55.29,615
511775.09,6940745.98,7.739957706,54.8,615
511774.62,6940746.08,7.747832818,54.32,615
511774.14,6940746.19,7.755339091,53.83,615
511773.67,6940746.29,7.762476051,53.35,615
511773.2,6940746.4,7.769202688,52.86,615
511772.72,6940746.5,7.775748641,52.38,615
511772.25,6940746.61,7.782014266,51.89,615
511771.78,6940746.71,7.788017192,51.41,615
511771.3,6940746.82,7.793773603,50.92,615
511770.83,6940746.93,7.799418727,50.44,615
511770.36,6940747.03,7.804725424,49.95,615
511769.88,6940747.14,7.8099491,49.47,615
511769.41,6940747.24,7.814974462,48.98,615
511769.36,6940747.25,7.815454545,48.94,615
511768.94,6940747.35,7.829413168,48.5,615
511768.46,6940747.45,7.843655895,48.01,615
511767.99,6940747.56,7.857133133,47.53,615
511767.52,6940747.66,7.870256794,47.04,615
511767.04,6940747.77,7.882750575,46.56,615
511766.57,6940747.87,7.895287193,46.07,615
511766.1,6940747.98,7.907862335,45.59,615
511765.62,6940748.09,7.920939163,45.1,615
511765.15,6940748.19,7.934763079,44.62,615
511764.68,6940748.3,7.950193693,44.13,615
511764.2,6940748.4,7.967531978,43.65,615
511763.73,6940748.51,7.987527771,43.16,615
511763.26,6940748.61,8.012022526,42.68,615
511762.78,6940748.72,8.042312251,42.19,615
511762.31,6940748.82,8.078577749,41.71,615
511761.97,6940748.9,8.112626263,41.36,615
511762.31,6940748.82,8.177247923,41.71,615
511762.78,6940748.72,8.237573462,42.19,615
511763.26,6940748.61,8.280345095,42.68,615
511763.73,6940748.51,8.308901482,43.16,615
511764.2,6940748.4,8.327463032,43.65,615
511764.68,6940748.3,8.3397876,44.13,615
511765.15,6940748.19,8.347388291,44.62,615
511765.62,6940748.09,8.35177874,45.1,615
511766.1,6940747.98,8.354099905,45.59,615
511766.57,6940747.87,8.354691052,46.07,615
511767.04,6940747.77,8.354264222,46.56,615
511767.52,6940747.66,8.353147598,47.04,615
511767.99,6940747.56,8.351504167,47.53,615
511768.46,6940747.45,8.349556273,48.01,615
511768.94,6940747.35,8.34737974,48.5,615
511769.41,6940747.24,8.345286331,48.98,615
511769.88,6940747.14,8.342751356,49.47,615
511770.36,6940747.03,8.340467502,49.95,615
511770.83,6940746.93,8.338115533,50.44,615
511771.3,6940746.82,8.335782263,50.92,615
511771.78,6940746.71,8.333530261,51.41,615
511772.25,6940746.61,8.331158479,51.89,615
511772.72,6940746.5,8.328990436,52.38,615
511773.2,6940746.4,8.326776116,52.86,615
511773.67,6940746.29,8.324819081,53.35,615
511774.14,6940746.19,8.322674342,53.83,615
511774.62,6940746.08,8.320843593,54.32,615
511775.09,6940745.98,8.318827046,54.8,615
511775.56,6940745.87,8.316946736,55.29,615
511776.04,6940745.76,8.315211257,55.77,615
511776.51,6940745.66,8.313443004,56.26,615
511776.98,6940745.55,8.311806691,56.74,615
511777.46,6940745.45,8.310140848,57.23,615
511777.93,6940745.34,8.308524695,57.71,615
511778.4,6940745.24,8.307023361,58.2,615
511778.88,6940745.13,8.305496957,58.68,615
511779.35,6940745.03,8.303938527,59.17,615
511779.82,6940744.92,8.302631609,59.65,615
511780.3,6940744.81,8.301152331,60.14,615
511780.77,6940744.71,8.299787296,60.62,615
511781.24,6940744.6,8.298509793,61.11,615
511781.72,6940744.5,8.297214853,61.59,615
511782.19,6940744.39,8.295878881,62.08,615
511782.66,6940744.29,8.294770024,62.56,615
511783.14,6940744.18,8.293496734,63.05,615
511783.61,6940744.08,8.292329083,63.53,615
511784.08,6940743.97,8.291228522,64.02,615
511784.56,6940743.86,8.290116642,64.5,615
511785.03,6940743.76,8.288957884,64.99,615
511785.5,6940743.65,8.288006292,65.47,615
511785.98,6940743.55,8.286898032,65.96,615
511786.45,6940743.44,8.285888302,66.44,615
511786.92,6940743.34,8.284930052,66.93,615
511787.4,6940743.23,8.283965408,67.41,615
511787.87,6940743.13,8.282950156,67.9,615
511788.34,6940743.02,8.282125454,68.38,615
511788.82,6940742.92,8.281151492,68.87,615
511789.29,6940742.81,8.280270052,69.35,615
511789.76,6940742.7,8.27942798,69.84,615
511790.24,6940742.6,8.278583497,70.32,615
511790.71,6940742.49,8.277686118,70.81,615
511791.18,6940742.39,8.27696523,71.29,615
511791.66,6940742.28,8.276102054,71.78,615
511792.13,6940742.18,8.275326227,72.26,615
511792.61,6940742.07,8.274580239,72.75,615
511793.08,6940741.97,8.273835075,73.23,615
511793.55,6940741.86,8.273117073,73.72,615
511794.03,6940741.75,8.272400815,74.2,615
511794.5,6940741.65,8.271630125,74.69,615
511794.97,6940741.54,8.271020252,75.17,615
511795.45,6940741.44,8.270276656,75.66,615
511795.92,6940741.33,8.269614511,76.14,615
511796.39,6940741.23,8.268972475,76.63,615
511796.87,6940741.12,8.268334652,77.11,615
511797.34,6940741.02,8.267641989,77.6,615
511797.81,6940740.91,8.267100139,78.08,615
511798.29,6940740.8,8.266430479,78.57,615
511798.76,6940740.7,8.265838421,79.05,615
511799.23,6940740.59,8.265260782,79.54,615
511799.71,6940740.49,8.264689378,80.02,615
511800.18,6940740.38,8.264063166,80.51,615
511800.65,6940740.28,8.263578976,80.99,615
511801.13,6940740.17,8.262972463,81.48,615
511801.6,6940740.07,8.262440104,81.96,615
511802.07,6940739.96,8.261917535,82.45,615
511802.55,6940739.85,8.26140286,82.93,615
511803.02,6940739.75,8.265486165,83.42,615
511803.49,6940739.64,8.254377678,83.9,615
511803.97,6940739.54,8.229807948,84.39,615
511804.44,6940739.43,8.187360805,84.87,615
511804.91,6940739.33,8.115989919,85.36,615
511804.93,6940739.32,8.112626263,85.38,615
511805.39,6940739.22,7.93806981,85.84,615
511805.6,6940739.17,7.815454545,86.07,615
511805.63,6940739.17,7.518282828,86.09,615
511805.39,6940739.22,7.233775964,85.84,615
511805.38,6940739.22,7.221111111,85.83,615
511804.96,6940739.32,6.923939394,85.41,615
511804.91,6940739.33,6.898111586,85.36,615
511804.44,6940739.43,6.679024918,84.87,615
511804.28,6940739.47,6.626767677,84.71,615
511803.97,6940739.54,6.549403284,84.39,615
511803.49,6940739.64,6.486480987,83.9,615
511803.02,6940739.75,6.474569719,83.42,615
511721.6,6940757.9,1.599805037,0,620
511721.88,6940757.84,1.574848485,0.29,620
511722.07,6940757.79,1.555252119,0.48,620
511722.55,6940757.69,1.515971414,0.97,620
511723.02,6940757.58,1.481185452,1.45,620
511723.49,6940757.48,1.449860464,1.94,620
511723.97,6940757.37,1.402801701,2.42,620
511724.44,6940757.27,1.354702237,2.91,620
511724.91,6940757.16,1.304167803,3.39,620
511725.15,6940757.11,1.277676768,3.64,620
511725.39,6940757.06,1.248605621,3.88,620
511725.86,6940756.95,1.202343737,4.36,620
511726.33,6940756.84,1.174286708,4.85,620
511726.81,6940756.74,1.16744766,5.33,620
511727.28,6940756.63,1.184065469,5.82,620
511727.75,6940756.53,1.217203261,6.3,620
511728.23,6940756.42,1.258477075,6.79,620
511728.42,6940756.38,1.277676768,6.98,620
511728.7,6940756.32,1.303905402,7.27,620
511729.17,6940756.21,1.351685534,7.76,620
511729.65,6940756.11,1.401107842,8.24,620
511730.12,6940756,1.450946663,8.73,620
511730.59,6940755.89,1.501025021,9.21,620
511731.07,6940755.79,1.54163721,9.7,620
511731.54,6940755.68,1.573364909,10.18,620
511731.57,6940755.68,1.574848485,10.22,620
511732.01,6940755.58,1.594958671,10.67,620
511732.49,6940755.47,1.606546801,11.15,620
511732.96,6940755.37,1.611437195,11.64,620
511733.43,6940755.26,1.612604373,12.12,620
511733.91,6940755.16,1.610204062,12.61,620
511734.38,6940755.05,1.604601076,13.09,620
511734.85,6940754.95,1.59636865,13.58,620
511735.33,6940754.84,1.586125643,14.06,620
511735.76,6940754.74,1.574848485,14.51,620
511735.8,6940754.73,1.573779522,14.55,620
511736.27,6940754.63,1.559962332,15.03,620
511736.75,6940754.52,1.533428847,15.52,620
511737.22,6940754.42,1.493060774,16,620
511737.69,6940754.31,1.437280015,16.49,620
511738.17,6940754.21,1.364055084,16.97,620
511738.63,6940754.1,1.277676768,17.45,620
511738.64,6940754.1,1.274899462,17.46,620
511739.11,6940754,1.171993626,17.94,620
511739.59,6940753.89,1.060790021,18.43,620
511739.91,6940753.82,0.980505051,18.76,620
511740.06,6940753.78,0.940463182,18.91,620
511740.53,6940753.68,0.809373257,19.4,620
511740.98,6940753.58,0.683333333,19.85,620
511741.01,6940753.57,0.673536464,19.88,620
511741.48,6940753.47,0.527405131,20.37,620
511741.93,6940753.37,0.386161616,20.83,620
511741.95,6940753.36,0.378484848,20.85,620
511742.43,6940753.26,0.24955194,21.34,620
511742.9,6940753.15,0.149937712,21.82,620
511743.34,6940753.05,0.088989899,22.27,620
511743.37,6940753.05,0.08325873,22.31,620
511743.85,6940752.94,0.053535573,22.79,620
511744.32,6940752.83,0.057329429,23.28,620
511744.79,6940752.73,0.07832903,23.76,620
511744.93,6940752.7,0.088989899,23.91,620
511745.27,6940752.62,0.114802142,24.25,620
511745.74,6940752.52,0.165308999,24.73,620
511746.22,6940752.41,0.227562613,25.22,620
511746.69,6940752.31,0.299506155,25.7,620
511747.16,6940752.2,0.380372557,26.19,620
511747.19,6940752.19,0.386161616,26.22,620
511747.64,6940752.1,0.467512972,26.67,620
511748.11,6940751.99,0.594599678,27.16,620
511748.35,6940751.94,0.683333333,27.41,620
511748.58,6940751.88,0.765503979,27.64,620
511749.04,6940751.78,0.980505051,28.12,620
511749.06,6940751.78,0.985485582,28.13,620
511749.53,6940751.67,1.251498509,28.61,620
511749.57,6940751.66,1.277676768,28.66,620
511750,6940751.57,1.545475527,29.1,620
511750.05,6940751.56,1.574848485,29.14,620
511750.48,6940751.46,1.832411278,29.58,620
511750.54,6940751.45,1.872020202,29.65,620
511750.95,6940751.36,2.093341678,30.07,620
511751.09,6940751.33,2.169191919,30.21,620
511751.42,6940751.25,2.318085091,30.55,620
511751.77,6940751.17,2.466363636,30.91,620
511751.9,6940751.15,2.508423323,31.04,620
511752.37,6940751.04,2.659636531,31.52,620
511752.72,6940750.96,2.763535354,31.88,620
511752.84,6940750.94,2.792708461,32.01,620
511753.32,6940750.83,2.875052067,32.49,620
511753.79,6940750.72,2.930220906,32.98,620
511754.26,6940750.62,2.961325054,33.46,620
511754.74,6940750.51,2.968404934,33.95,620
511755.21,6940750.41,2.958293282,34.43,620
511755.68,6940750.3,2.942209173,34.92,620
511756.16,6940750.2,2.919299087,35.4,620
511756.63,6940750.09,2.890665185,35.89,620
511757.1,6940749.99,2.857958038,36.37,620
511757.58,6940749.88,2.822511334,36.86,620
511758.05,6940749.77,2.78457609,37.34,620
511758.32,6940749.71,2.763535354,37.62,620
511758.52,6940749.67,2.744592137,37.83,620
511759,6940749.56,2.698075408,38.31,620
511759.47,6940749.46,2.652508189,38.8,620
511759.94,6940749.35,2.608509241,39.28,620
511760.42,6940749.25,2.56566721,39.77,620
511760.89,6940749.14,2.522680599,40.25,620
511761.36,6940749.04,2.481960015,40.74,620
511761.55,6940748.99,2.466363636,40.93,620
511761.84,6940748.93,2.437328354,41.22,620
511762.31,6940748.82,2.390276192,41.71,620
511762.78,6940748.72,2.34345723,42.19,620
511763.26,6940748.61,2.296774077,42.68,620
511763.73,6940748.51,2.249923196,43.16,620
511764.2,6940748.4,2.202749013,43.65,620
511764.54,6940748.33,2.169191919,43.99,620
511764.68,6940748.3,2.153611795,44.13,620
511765.15,6940748.19,2.099856116,44.62,620
511765.62,6940748.09,2.045936839,45.1,620
511766.1,6940747.98,1.991942872,45.59,620
511766.57,6940747.87,1.93761448,46.07,620
511767.04,6940747.77,1.883127011,46.56,620
511767.14,6940747.75,1.872020202,46.66,620
511767.52,6940747.66,1.824995839,47.04,620
511767.99,6940747.56,1.766195365,47.53,620
511768.46,6940747.45,1.707449897,48.01,620
511768.94,6940747.35,1.648759356,48.5,620
511769.41,6940747.24,1.590123667,48.98,620
511769.53,6940747.21,1.574848485,49.11,620
511769.88,6940747.14,1.530400941,49.47,620
511770.36,6940747.03,1.470532827,49.95,620
511770.83,6940746.93,1.410950343,50.44,620
511771.3,6940746.82,1.35165145,50.92,620
511771.78,6940746.71,1.29276807,51.41,620
511771.9,6940746.69,1.277676768,51.53,620
511772.25,6940746.61,1.23444672,51.89,620
511772.72,6940746.5,1.176627264,52.38,620
511773.2,6940746.4,1.11925904,52.86,620
511773.67,6940746.29,1.062316949,53.35,620
511774.14,6940746.19,1.00579626,53.83,620
511774.36,6940746.14,0.980505051,54.05,620
511774.62,6940746.08,0.950415083,54.32,620
511775.09,6940745.98,0.896262175,54.8,620
511775.56,6940745.87,0.842494698,55.29,620
511776.04,6940745.76,0.789023674,55.77,620
511776.51,6940745.66,0.73596843,56.26,620
511776.98,6940745.55,0.683333333,56.74,620
511776.98,6940745.55,0.683333333,56.74,620
511777.46,6940745.45,0.632817921,57.23,620
511777.93,6940745.34,0.582601416,57.71,620
511778.4,6940745.24,0.532744633,58.2,620
511778.88,6940745.13,0.483097982,58.68,620
511779.35,6940745.03,0.433803629,59.17,620
511779.81,6940744.92,0.386161616,59.64,620
511779.82,6940744.92,0.384838179,59.65,620
511780.3,6940744.81,0.337553157,60.14,620
511780.77,6940744.71,0.290496748,60.62,620
511781.24,6940744.6,0.2436673,61.11,620
511781.72,6940744.5,0.197106525,61.59,620
511782.19,6940744.39,0.150707434,62.08,620
511782.66,6940744.29,0.104530616,62.56,620
511782.82,6940744.25,0.088989899,62.73,620
511783.14,6940744.18,0.059168294,63.05,620
511783.61,6940744.08,0.014262508,63.53,620
511784.08,6940743.97,-0.030456943,64.02,620
511784.56,6940743.86,-0.075066437,64.5,620
511785.03,6940743.76,-0.119537501,64.99,620
511785.5,6940743.65,-0.163870776,65.47,620
511785.98,6940743.55,-0.208066903,65.96,620
511785.98,6940743.55,-0.208181818,65.96,620
511786.45,6940743.44,-0.251789775,66.44,620
511786.92,6940743.34,-0.295444723,66.93,620
511787.4,6940743.23,-0.33898283,67.41,620
511787.87,6940743.13,-0.382487736,67.9,620
511788.34,6940743.02,-0.425843087,68.38,620
511788.82,6940742.92,-0.469198776,68.87,620
511789.21,6940742.83,-0.505353535,69.27,620
511789.29,6940742.81,-0.512401985,69.35,620
511789.76,6940742.7,-0.555810225,69.84,620
511790.24,6940742.6,-0.599185278,70.32,620
511790.71,6940742.49,-0.642413628,70.81,620
511791.18,6940742.39,-0.685722465,71.29,620
511791.66,6940742.28,-0.728884762,71.78,620
511792.13,6940742.18,-0.772127535,72.26,620
511792.46,6940742.1,-0.802525253,72.6,620
511792.61,6940742.07,-0.815530831,72.75,620
511793.08,6940741.97,-0.85928839,73.23,620
511793.55,6940741.86,-0.903156047,73.72,620
511794.03,6940741.75,-0.947023705,74.2,620
511794.5,6940741.65,-0.990776224,74.69,620
511794.97,6940741.54,-1.034643882,75.17,620
511795.45,6940741.44,-1.078511539,75.66,620
511795.67,6940741.39,-1.09969697,75.89,620
511795.92,6940741.33,-1.12295594,76.14,620
511796.39,6940741.23,-1.167939025,76.63,620
511796.87,6940741.12,-1.21289399,77.11,620
511797.34,6940741.02,-1.25797578,77.6,620
511797.81,6940740.91,-1.303012544,78.08,620
511798.29,6940740.8,-1.348148135,78.57,620
511798.76,6940740.7,-1.393319662,79.05,620
511798.8,6940740.69,-1.396868687,79.09,620
511799.23,6940740.59,-1.439933505,79.54,620
511799.71,6940740.49,-1.486620178,80.02,620
511800.18,6940740.38,-1.533450082,80.51,620
511800.65,6940740.28,-1.580318609,80.99,620
511801.13,6940740.17,-1.627198231,81.48,620
511801.6,6940740.07,-1.674163518,81.96,620
511801.8,6940740.02,-1.694040404,82.17,620
511802.07,6940739.96,-1.722263416,82.45,620
511802.55,6940739.85,-1.771241143,82.93,620
511803.02,6940739.75,-1.81948165,83.42,620
511803.49,6940739.64,-1.839212717,83.9,620
511803.97,6940739.54,-1.826029601,84.39,620
511804.44,6940739.43,-1.77405332,84.87,620
511804.82,6940739.35,-1.694040404,85.27,620
511804.91,6940739.33,-1.675616288,85.36,620
511805.39,6940739.22,-1.534322706,85.84,620
511805.76,6940739.14,-1.396868687,86.23,620
511805.86,6940739.12,-1.360864658,86.33,620
511806.33,6940739.01,-1.157908863,86.81,620
511806.45,6940738.98,-1.09969697,86.93,620
511806.81,6940738.91,-0.925778202,87.3,620
511807.03,6940738.85,-0.802525253,87.53,620
511807.28,6940738.8,-0.668254024,87.78,620
511807.56,6940738.74,-0.505353535,88.07,620
511807.75,6940738.69,-0.393723469,88.27,620
511808.06,6940738.63,-0.208181818,88.58,620
511808.23,6940738.59,-0.10908071,88.75,620
511808.64,6940738.5,0.088989899,89.17,620
511808.7,6940738.48,0.116182082,89.24,620
511809.17,6940738.38,0.269707373,89.72,620
511809.65,6940738.27,0.35721079,90.21,620
511810.12,6940738.17,0.367972346,90.69,620
511810.59,6940738.06,0.315310372,91.18,620
511811.07,6940737.96,0.23675871,91.66,620
511811.54,6940737.85,0.135616302,92.15,620
511811.72,6940737.81,0.088989899,92.34,620
511812.01,6940737.74,0.011264293,92.63,620
511812.49,6940737.64,-0.126203413,93.12,620
511812.76,6940737.58,-0.208181818,93.4,620
511812.96,6940737.53,-0.269926945,93.6,620
511813.43,6940737.43,-0.417745925,94.09,620
511813.72,6940737.36,-0.505353535,94.38,620
511813.91,6940737.32,-0.563211049,94.57,620
511814.38,6940737.22,-0.632678907,95.06,620
511814.85,6940737.11,-0.68946699,95.54,620
511815.33,6940737.01,-0.726472374,96.03,620
511815.8,6940736.9,-0.728347685,96.51,620
511803.02,6940739.75,6.535791745,83.42,620
511802.55,6940739.85,6.57396394,82.93,620
511802.07,6940739.96,6.605075445,82.45,620
511801.73,6940740.04,6.626767677,82.1,620
511801.6,6940740.07,6.638498139,81.96,620
511801.13,6940740.17,6.678614657,81.48,620
511800.65,6940740.28,6.71634943,80.99,620
511800.18,6940740.38,6.752034226,80.51,620
511799.71,6940740.49,6.785831676,80.02,620
511799.23,6940740.59,6.817887655,79.54,620
511798.76,6940740.7,6.84833338,79.05,620
511798.29,6940740.8,6.87728721,78.57,620
511797.81,6940740.91,6.904864627,78.08,620
511797.47,6940740.99,6.923939394,77.73,620
511797.34,6940741.02,6.934545782,77.6,620
511796.87,6940741.12,6.971486869,77.11,620
511796.39,6940741.23,7.00580044,76.63,620
511795.92,6940741.33,7.037757199,76.14,620
511795.45,6940741.44,7.067672786,75.66,620
511794.97,6940741.54,7.09560262,75.17,620
511794.5,6940741.65,7.121792369,74.69,620
511794.03,6940741.75,7.146399737,74.2,620
511793.55,6940741.86,7.16968607,73.72,620
511793.08,6940741.97,7.191523207,73.23,620
511792.61,6940742.07,7.212173616,72.75,620
511792.39,6940742.12,7.221111111,72.53,620
511792.13,6940742.18,7.23939139,72.26,620
511791.66,6940742.28,7.270714547,71.78,620
511791.18,6940742.39,7.299336879,71.29,620
511790.71,6940742.49,7.325690705,70.81,620
511790.24,6940742.6,7.350151447,70.32,620
511789.76,6940742.7,7.372866545,69.84,620
511789.29,6940742.81,7.393997528,69.35,620
511788.82,6940742.92,7.413609558,68.87,620
511788.34,6940743.02,7.43206313,68.38,620
511787.87,6940743.13,7.449407529,67.9,620
511787.4,6940743.23,7.465524671,67.41,620
511786.92,6940743.34,7.480820224,66.93,620
511786.45,6940743.44,7.495104662,66.44,620
511785.98,6940743.55,7.508735143,65.96,620
511785.63,6940743.63,7.518282828,65.6,620
511785.5,6940743.65,7.526041,65.47,620
511785.03,6940743.76,7.55322535,64.99,620
511784.56,6940743.86,7.578021963,64.5,620
511784.08,6940743.97,7.600361598,64.02,620
511783.61,6940744.08,7.620861279,63.53,620
511783.14,6940744.18,7.639550211,63.05,620
511782.66,6940744.29,7.656894765,62.56,620
511782.19,6940744.39,7.672763002,62.08,620
511781.72,6940744.5,7.687453034,61.59,620
511781.24,6940744.6,7.701192818,61.11,620
511780.77,6940744.71,7.71375578,60.62,620
511780.3,6940744.81,7.725686138,60.14,620
511779.82,6940744.92,7.736785387,59.65,620
511779.35,6940745.03,7.747091099,59.17,620
511778.88,6940745.13,7.756909012,58.68,620
511778.4,6940745.24,7.766113534,58.2,620
511777.93,6940745.34,7.774666271,57.71,620
511777.46,6940745.45,7.782868374,57.23,620
511776.98,6940745.55,7.790647167,56.74,620
511776.51,6940745.66,7.797855544,56.26,620
511776.04,6940745.76,7.804835435,55.77,620
511775.56,6940745.87,7.811473145,55.29,620
511775.26,6940745.94,7.815454545,54.98,620
511775.09,6940745.98,7.826884227,54.8,620
511774.62,6940746.08,7.855673274,54.32,620
511774.14,6940746.19,7.879967574,53.83,620
511773.67,6940746.29,7.900542174,53.35,620
511773.2,6940746.4,7.918070727,52.86,620
511772.72,6940746.5,7.933767771,52.38,620
511772.25,6940746.61,7.94735708,51.89,620
511771.78,6940746.71,7.959612349,51.41,620
511771.3,6940746.82,7.970561414,50.92,620
511770.83,6940746.93,7.980599006,50.44,620
511770.36,6940747.03,7.989716714,49.95,620
511769.88,6940747.14,7.997928407,49.47,620
511769.41,6940747.24,8.005644444,48.98,620
511768.94,6940747.35,8.013079247,48.5,620
511768.46,6940747.45,8.019914327,48.01,620
511767.99,6940747.56,8.026558285,47.53,620
511767.52,6940747.66,8.033358724,47.04,620
511767.04,6940747.77,8.039984287,46.56,620
511766.57,6940747.87,8.047060286,46.07,620
511766.1,6940747.98,8.054541366,45.59,620
511765.62,6940748.09,8.062719562,45.1,620
511765.15,6940748.19,8.072215308,44.62,620
511764.68,6940748.3,8.083335144,44.13,620
511764.2,6940748.4,8.096849522,43.65,620
511763.74,6940748.5,8.112626263,43.18,620
511764.2,6940748.4,8.13598641,43.65,620
511764.68,6940748.3,8.153589783,44.13,620
511765.15,6940748.19,8.165964776,44.62,620
511765.62,6940748.09,8.174890813,45.1,620
511766.1,6940747.98,8.181124516,45.59,620
511766.57,6940747.87,8.185651394,46.07,620
511767.04,6940747.77,8.18898518,46.56,620
511767.52,6940747.66,8.191289364,47.04,620
511767.99,6940747.56,8.193097069,47.53,620
511768.46,6940747.45,8.194294143,48.01,620
511768.94,6940747.35,8.195140131,48.5,620
511769.41,6940747.24,8.195953809,48.98,620
511769.88,6940747.14,8.196361347,49.47,620
511770.36,6940747.03,8.196628336,49.95,620
511770.83,6940746.93,8.197008355,50.44,620
511771.3,6940746.82,8.197176052,50.92,620
511771.78,6940746.71,8.197337907,51.41,620
511772.25,6940746.61,8.197417833,51.89,620
511772.72,6940746.5,8.197382058,52.38,620
511773.2,6940746.4,8.197458572,52.86,620
511773.67,6940746.29,8.197605161,53.35,620
511774.14,6940746.19,8.197496702,53.83,620
511774.62,6940746.08,8.197638072,54.32,620
511775.09,6940745.98,8.197532468,54.8,620
511775.56,6940745.87,8.197600665,55.29,620
511776.04,6940745.76,8.19756608,55.77,620
511776.51,6940745.66,8.197631734,56.26,620
511776.98,6940745.55,8.19759773,56.74,620
511777.46,6940745.45,8.197661016,57.23,620
511777.93,6940745.34,8.197722414,57.71,620
511778.4,6940745.24,8.19768866,58.2,620
511778.88,6940745.13,8.197747966,58.68,620
511779.35,6940745.03,8.197653936,59.17,620
511779.82,6940744.92,8.197772146,59.65,620
511780.3,6940744.81,8.197680285,60.14,620
511780.77,6940744.71,8.197736569,60.62,620
511781.24,6940744.6,8.197705275,61.11,620
511781.72,6940744.5,8.197759793,61.59,620
511782.19,6940744.39,8.197672762,62.08,620
511782.66,6940744.29,8.197781866,62.56,620
511783.14,6940744.18,8.197696696,63.05,620
511783.61,6940744.08,8.197748651,63.53,620
511784.08,6940743.97,8.197719486,64.02,620
511784.56,6940743.86,8.197769931,64.5,620
511785.03,6940743.76,8.197688929,64.99,620
511785.5,6940743.65,8.197790228,65.47,620
511785.98,6940743.55,8.197710842,65.96,620
511786.45,6940743.44,8.197759086,66.44,620
511786.92,6940743.34,8.197731778,66.93,620
511787.4,6940743.23,8.197778715,67.41,620
511787.87,6940743.13,8.197702962,67.9,620
511788.34,6940743.02,8.197797498,68.38,620
511788.82,6940742.92,8.197723161,68.87,620
511789.29,6940742.81,8.197768187,69.35,620
511789.76,6940742.7,8.197742516,69.84,620
511790.24,6940742.6,8.197786401,70.32,620
511790.71,6940742.49,8.197715258,70.81,620
511791.18,6940742.39,8.197803878,71.29,620
511791.66,6940742.28,8.197733985,71.78,620
511792.13,6940742.18,8.197776196,72.26,620
511792.61,6940742.07,8.197751977,72.75,620
