Easting,Northing,Elevation,Chainage,Vs
516829.36,6936201.43,-20.5,0.24,595
516829.36,6936201.43,-20.5,0.24,600
516829.36,6936201.43,-3.5,0.24,435
516829.36,6936201.43,-3.5,0.24,430
516829.36,6936201.43,-3.5,0.24,435
516829.35,6936201.43,1.5,0.25,375
516829.35,6936201.43,1.5,0.25,370
516829.35,6936201.43,1.5,0.25,375
516829.35,6936201.43,-19.5,0.25,575
516829.35,6936201.43,-19.5,0.25,570
516829.35,6936201.43,-19.5,0.25,575
516829.35,6936201.43,3,0.25,365
516829.35,6936201.43,3,0.25,360
516829.35,6936201.43,3,0.25,365
516829.35,6936201.43,-19,0.25,565
516829.35,6936201.43,-19,0.25,560
516829.35,6936201.43,-19,0.25,565
516829.34,6936201.43,-1,0.26,330
516829.34,6936201.43,-1,0.26,325
516829.34,6936201.43,-1,0.26,330
516829.34,6936201.43,-5,0.26,485
516829.34,6936201.43,-5,0.26,480
516829.34,6936201.43,-5,0.26,485
516829.34,6936201.43,3.5,0.26,340
516829.34,6936201.43,3.5,0.26,335
516829.34,6936201.43,3.5,0.26,340
516829.33,6936201.43,2.5,0.27,390
516829.33,6936201.43,2.5,0.27,385
516829.33,6936201.43,2.5,0.27,390
516829.31,6936201.44,8.5,0.29,210
516829.31,6936201.44,8.5,0.29,205
516829.31,6936201.44,8.5,0.29,210
516829.3,6936201.44,-21,0.3,620
516829.3,6936201.44,-21,0.3,615
516829.3,6936201.44,-21,0.3,620
516829.3,6936201.44,-16.5,0.3,545
516829.3,6936201.44,-16.5,0.3,540
516829.3,6936201.44,-16.5,0.3,545
516829.3,6936201.44,4,0.3,305
516829.3,6936201.44,4,0.3,300
516829.3,6936201.44,4,0.3,305
516829.29,6936201.44,-3,0.31,410
516829.29,6936201.44,-3,0.31,405
516829.29,6936201.44,-3,0.31,410
516829.28,6936201.44,-6,0.32,495
516829.28,6936201.44,-6,0.32,490
516829.28,6936201.44,-6,0.32,495
516829.27,6936201.44,-24,0.33,775
516829.27,6936201.44,-24,0.33,770
516829.27,6936201.44,-24,0.33,775
516829.26,6936201.44,-4.5,0.34,470
516829.26,6936201.44,-4.5,0.34,465
516829.26,6936201.44,-4.5,0.34,470
516829.26,6936201.44,2,0.34,380
516829.26,6936201.44,2,0.34,375
516829.26,6936201.44,2,0.34,380
516829.25,6936201.44,4.5,0.35,265
516829.25,6936201.44,4.5,0.35,260
516829.25,6936201.44,4.5,0.35,265
516829.24,6936201.44,-21.5,0.36,640
516829.24,6936201.44,-21.5,0.36,635
516829.24,6936201.44,-21.5,0.36,640
516829.23,6936201.44,-1.5,0.37,340
516829.23,6936201.44,-1.5,0.37,335
516829.23,6936201.44,-1.5,0.37,340
516829.22,6936201.44,3,0.38,360
516829.22,6936201.44,3,0.38,355
516829.22,6936201.44,3,0.38,360
516829.21,6936201.44,-18.5,0.39,560
516829.21,6936201.44,-18.5,0.39,555
516829.21,6936201.44,-18.5,0.39,560
516829.21,6936201.44,2.5,0.39,385
516829.21,6936201.44,2.5,0.39,380
516829.21,6936201.44,2.5,0.39,385
516829.21,6936201.44,0,0.39,330
516829.21,6936201.44,0,0.39,325
516829.21,6936201.44,0,0.39,330
516829.2,6936201.44,-5.5,0.4,490
516829.2,6936201.44,-5.5,0.4,485
516829.2,6936201.44,-5.5,0.4,490
516829.2,6936201.44,-17.5,0.4,550
516829.2,6936201.44,-17.5,0.4,545
516829.2,6936201.44,-17.5,0.4,550
516829.19,6936201.44,3.5,0.41,335
516829.19,6936201.44,3.5,0.41,330
516829.19,6936201.44,3.5,0.41,335
516829.18,6936201.44,-20,0.42,590
516829.18,6936201.44,-20,0.42,585
516829.18,6936201.44,-20,0.42,590
516829.17,6936201.44,1,0.43,360
516829.17,6936201.44,1,0.43,355
516829.17,6936201.44,1,0.43,360
516829.17,6936201.44,-23.5,0.43,745
516829.17,6936201.44,-23.5,0.43,740
516829.17,6936201.44,-23.5,0.43,745
516829.16,6936201.44,-14,0.44,540
516829.16,6936201.44,-14,0.44,535
516829.16,6936201.44,-14,0.44,540
516829.16,6936201.44,1.5,0.44,370
516829.16,6936201.44,1.5,0.44,365
516829.16,6936201.44,1.5,0.44,370
516829.15,6936201.44,-13,0.45,535
516829.15,6936201.44,-13,0.45,530
516829.15,6936201.44,-13,0.45,535
516829.15,6936201.44,6,0.45,190
516829.15,6936201.44,6,0.45,185
516829.15,6936201.44,6,0.45,190
516829.15,6936201.44,-9,0.45,500
516829.15,6936201.44,-9,0.45,495
516829.15,6936201.44,-9,0.45,500
516829.14,6936201.44,7,0.46,190
516829.14,6936201.44,7,0.46,185
516829.14,6936201.44,7,0.46,190
516829.13,6936201.44,-4,0.47,455
516829.13,6936201.44,-4,0.47,450
516829.13,6936201.44,-4,0.47,455
516829.12,6936201.44,2,0.48,375
516829.12,6936201.44,2,0.48,370
516829.12,6936201.44,2,0.48,375
516829.1,6936201.44,4,0.5,300
516829.1,6936201.44,4,0.5,300
516829.1,6936201.44,4,0.5,295
516829.1,6936201.44,4,0.5,300
516829.1,6936201.44,-18,0.5,555
516829.1,6936201.44,-18,0.5,550
516829.1,6936201.44,-18,0.5,555
516829.1,6936201.44,3,0.5,355
516829.1,6936201.44,3,0.5,350
516829.1,6936201.44,3,0.5,355
516829.1,6936201.44,-16,0.5,545
516829.1,6936201.44,-16,0.5,540
516829.1,6936201.44,-16,0.5,545
516829.09,6936201.44,6.4,0.51,185
516829.09,6936201.44,6.6,0.51,185
516829.09,6936201.44,6.05,0.51,190
516829.09,6936201.44,6.96,0.51,190
516829.09,6936201.44,5.89,0.51,195
516829.09,6936201.44,7.54,0.51,195
516829.09,6936201.44,5.76,0.51,200
516829.09,6936201.44,7.83,0.51,200
516829.09,6936201.44,8.17,0.51,205
516829.09,6936201.44,5.63,0.51,205
516829.09,6936201.44,8.63,0.51,210
516829.09,6936201.44,5.5,0.51,210
516829.09,6936201.44,5.36,0.51,215
516829.09,6936201.44,5.23,0.51,220
516829.09,6936201.44,5.1,0.51,225
516829.09,6936201.44,4.98,0.51,230
516829.09,6936201.44,4.91,0.51,235
516829.09,6936201.44,4.84,0.51,240
516829.09,6936201.44,4.77,0.51,245
516829.09,6936201.44,4.69,0.51,250
516829.09,6936201.44,4.69,0.51,250
516829.09,6936201.44,4.62,0.51,255
516829.09,6936201.44,4.55,0.51,260
516829.09,6936201.44,4.48,0.51,265
516829.09,6936201.44,4.41,0.51,270
516829.09,6936201.44,4.34,0.51,275
516829.09,6936201.44,4.27,0.51,280
516829.09,6936201.44,4.2,0.51,285
516829.09,6936201.44,4.13,0.51,290
516829.09,6936201.44,4.07,0.51,295
516829.09,6936201.44,4,0.51,300
516829.09,6936201.44,3.92,0.51,305
516829.09,6936201.44,3.84,0.51,310
516829.09,6936201.44,3.76,0.51,315
516829.09,6936201.44,3.69,0.51,320
516829.09,6936201.44,3.61,0.51,325
516829.09,6936201.44,-0.67,0.51,330
516829.09,6936201.44,-0.23,0.51,330
516829.09,6936201.44,3.53,0.51,330
516829.09,6936201.44,-1.15,0.51,335
516829.09,6936201.44,0.18,0.51,335
516829.09,6936201.44,3.43,0.51,335
516829.09,6936201.44,-1.4,0.51,340
516829.09,6936201.44,3.32,0.51,340
516829.09,6936201.44,0.41,0.51,340
516829.09,6936201.44,-1.57,0.51,345
516829.09,6936201.44,3.21,0.51,345
516829.09,6936201.44,0.59,0.51,345
516829.09,6936201.44,-1.68,0.51,350
516829.09,6936201.44,-1.68,0.51,350
516829.09,6936201.44,3.11,0.51,350
516829.09,6936201.44,0.74,0.51,350
516829.09,6936201.44,-1.78,0.51,355
516829.09,6936201.44,3,0.51,355
516829.09,6936201.44,0.89,0.51,355
516829.09,6936201.44,-1.89,0.51,360
516829.09,6936201.44,2.9,0.51,360
516829.09,6936201.44,1.08,0.51,360
516829.09,6936201.44,-2,0.51,365
516829.09,6936201.44,2.8,0.51,365
516829.09,6936201.44,1.34,0.51,365
516829.09,6936201.44,-2.12,0.51,370
516829.09,6936201.44,2.71,0.51,370
516829.09,6936201.44,1.66,0.51,370
516829.09,6936201.44,-2.24,0.51,375
516829.09,6936201.44,2.61,0.51,375
516829.09,6936201.44,2.07,0.51,375
516829.09,6936201.44,-2.35,0.51,380
516829.09,6936201.44,2.51,0.51,380
516829.09,6936201.44,2.45,0.51,380
516829.09,6936201.44,-2.47,0.51,385
516829.09,6936201.44,-2.59,0.51,390
516829.09,6936201.44,-2.7,0.51,395
516829.09,6936201.44,-2.81,0.51,400
516829.09,6936201.44,-2.81,0.51,400
516829.09,6936201.44,-2.92,0.51,405
516829.09,6936201.44,-3.04,0.51,410
516829.09,6936201.44,-3.15,0.51,415
516829.09,6936201.44,-3.26,0.51,420
516829.09,6936201.44,-3.37,0.51,425
516829.09,6936201.44,-3.48,0.51,430
516829.09,6936201.44,-3.59,0.51,435
516829.09,6936201.44,-3.69,0.51,440
516829.09,6936201.44,-3.8,0.51,445
516829.09,6936201.44,-3.91,0.51,450
516829.09,6936201.44,-3.91,0.51,450
516829.09,6936201.44,-4.02,0.51,455
516829.09,6936201.44,-4.22,0.51,460
516829.09,6936201.44,-4.42,0.51,465
516829.09,6936201.44,-4.61,0.51,470
516829.09,6936201.44,-4.8,0.51,475
516829.09,6936201.44,-4.98,0.51,480
516829.09,6936201.44,-5.28,0.51,485
516829.09,6936201.44,-5.7,0.51,490
516829.09,6936201.44,-6.45,0.51,495
516829.09,6936201.44,-9.03,0.51,500
516829.09,6936201.44,-9.67,0.51,505
516829.09,6936201.44,-10.28,0.51,510
516829.09,6936201.44,-10.8,0.51,515
516829.09,6936201.44,-11.29,0.51,520
516829.09,6936201.44,-11.81,0.51,525
516829.09,6936201.44,-12.36,0.51,530
516829.09,6936201.44,-12.97,0.51,535
516829.09,6936201.44,-13.94,0.51,540
516829.09,6936201.44,-15.99,0.51,545
516829.09,6936201.44,-17.28,0.51,550
516829.09,6936201.44,-17.99,0.51,555
516829.09,6936201.44,-18.38,0.51,560
516829.09,6936201.44,-18.74,0.51,565
516829.09,6936201.44,-19.07,0.51,570
516829.09,6936201.44,-19.31,0.51,575
516829.09,6936201.44,-19.54,0.51,580
516829.09,6936201.44,-19.75,0.51,585
516829.09,6936201.44,-19.95,0.51,590
516829.09,6936201.44,-20.14,0.51,595
516829.09,6936201.44,-20.34,0.51,600
516829.09,6936201.44,-20.52,0.51,605
516829.09,6936201.44,-20.65,0.51,610
516829.09,6936201.44,-20.78,0.51,615
516829.09,6936201.44,-20.91,0.51,620
516829.09,6936201.44,-21.04,0.51,625
516829.09,6936201.44,-21.18,0.51,630
516829.09,6936201.44,-21.31,0.51,635
516829.09,6936201.44,-21.44,0.51,640
516829.09,6936201.44,-21.56,0.51,645
516829.09,6936201.44,-21.67,0.51,650
516829.09,6936201.44,-21.67,0.51,650
516829.09,6936201.44,-21.79,0.51,655
516829.09,6936201.44,-21.9,0.51,660
516829.09,6936201.44,-22.01,0.51,665
516829.09,6936201.44,-22.11,0.51,670
516829.09,6936201.44,-22.21,0.51,675
516829.09,6936201.44,-22.31,0.51,680
516829.09,6936201.44,-22.4,0.51,685
516829.09,6936201.44,-22.5,0.51,690
516829.09,6936201.44,-22.6,0.51,695
516829.09,6936201.44,-22.7,0.51,700
516829.09,6936201.44,-22.7,0.51,700
516829.09,6936201.44,-22.8,0.51,705
516829.09,6936201.44,-22.9,0.51,710
516829.09,6936201.44,-23,0.51,715
516829.09,6936201.44,-23.08,0.51,720
516829.09,6936201.44,-23.16,0.51,725
516829.09,6936201.44,-23.24,0.51,730
516829.09,6936201.44,-23.33,0.51,735
516829.09,6936201.44,-23.41,0.51,740
516829.09,6936201.44,-23.49,0.51,745
516829.09,6936201.44,-23.57,0.51,750
516829.09,6936201.44,-23.57,0.51,750
516829.09,6936201.44,-23.65,0.51,755
516829.09,6936201.44,-23.73,0.51,760
516829.09,6936201.44,-23.81,0.51,765
516829.09,6936201.44,-23.89,0.51,770
516829.09,6936201.44,-23.98,0.51,775
516829.09,6936201.44,-24.05,0.51,780
516829.09,6936201.44,-24.13,0.51,785
516829.09,6936201.44,-24.21,0.51,790
516829.09,6936201.44,-24.29,0.51,795
516829.09,6936201.44,-24.36,0.51,800
516829.09,6936201.44,-24.36,0.51,800
516829.09,6936201.44,-24.44,0.51,805
516829.09,6936201.44,-24.52,0.51,810
516829.09,6936201.44,-24.59,0.51,815
516829.09,6936201.44,-24.66,0.51,820
516829.09,6936201.44,-24.74,0.51,825
516829.09,6936201.44,-24.81,0.51,830
516829.09,6936201.44,-24.88,0.51,835
516829.09,6936201.44,-24.96,0.51,840
516829.09,6936201.44,-25.03,0.51,845
516829.09,6936201.44,-25.1,0.51,850
516829.09,6936201.44,-25.17,0.51,855
516829.09,6936201.44,-25.25,0.51,860
516829.09,6936201.44,-25.32,0.51,865
516829.09,6936201.44,-25.39,0.51,870
516829.09,6936201.44,-25.46,0.51,875
516829.09,6936201.44,-25.54,0.51,880
516829.09,6936201.44,-25.61,0.51,885
516829.09,6936201.44,-25.68,0.51,890
516829.09,6936201.44,-25.75,0.51,895
516829.09,6936201.44,-25.83,0.51,900
516829.09,6936201.44,-25.9,0.51,905
516829.09,6936201.44,-25.97,0.51,910
516829.09,6936201.44,-26.04,0.51,915
516829.09,6936201.44,-26.11,0.51,920
516829.09,6936201.44,-26.19,0.51,925
516829.09,6936201.44,-26.26,0.51,930
516829.09,6936201.44,-26.33,0.51,935
516829.09,6936201.44,-26.4,0.51,940
516829.09,6936201.44,-26.48,0.51,945
516829.09,6936201.44,-26.58,0.51,950
516829.09,6936201.44,-26.69,0.51,955
516829.09,6936201.44,6.4,0.51,180
516829.09,6936201.44,6.6,0.51,180
516829.09,6936201.44,6.05,0.51,185
516829.09,6936201.44,6.96,0.51,185
516829.09,6936201.44,6.6,0.51,185
516829.09,6936201.44,6.4,0.51,185
516829.09,6936201.44,-25.97,0.51,910
516829.09,6936201.44,-26.4,0.51,940
516829.09,6936201.44,-26.48,0.51,940
516829.09,6936201.44,-26.69,0.51,955
516829.09,6936201.44,5.89,0.51,190
516829.09,6936201.44,7.54,0.51,190
516829.09,6936201.44,6.96,0.51,190
516829.09,6936201.44,6.05,0.51,190
516829.09,6936201.44,-25.68,0.51,890
516829.09,6936201.44,-25.75,0.51,890
516829.09,6936201.44,-25.9,0.51,905
516829.09,6936201.44,-25.97,0.51,905
516829.09,6936201.44,-26.58,0.51,950
516829.09,6936201.44,-26.69,0.51,950
516829.09,6936201.44,5.63,0.51,200
516829.09,6936201.44,8.17,0.51,200
516829.09,6936201.44,7.83,0.51,200
516829.09,6936201.44,5.76,0.51,200
516829.09,6936201.44,8.63,0.51,205
516829.09,6936201.44,8.17,0.51,205
516829.09,6936201.44,5.63,0.51,205
516829.09,6936201.44,5.5,0.51,205
516829.09,6936201.44,8.63,0.51,210
516829.09,6936201.44,5.5,0.51,210
516829.09,6936201.44,5.36,0.51,210
516829.09,6936201.44,5.36,0.51,215
516829.09,6936201.44,5.23,0.51,215
516829.09,6936201.44,5.23,0.51,220
516829.09,6936201.44,5.1,0.51,220
516829.09,6936201.44,5.1,0.51,225
516829.09,6936201.44,4.98,0.51,225
516829.09,6936201.44,4.98,0.51,230
516829.09,6936201.44,4.91,0.51,230
516829.09,6936201.44,4.91,0.51,235
516829.09,6936201.44,4.84,0.51,235
516829.09,6936201.44,4.84,0.51,240
516829.09,6936201.44,4.77,0.51,240
516829.09,6936201.44,4.77,0.51,245
516829.09,6936201.44,4.69,0.51,245
516829.09,6936201.44,4.69,0.51,250
516829.09,6936201.44,4.62,0.51,250
516829.09,6936201.44,4.62,0.51,255
516829.09,6936201.44,4.55,0.51,255
516829.09,6936201.44,4.55,0.51,260
516829.09,6936201.44,4.48,0.51,260
516829.09,6936201.44,4.48,0.51,265
516829.09,6936201.44,4.41,0.51,265
516829.09,6936201.44,4.41,0.51,270
516829.09,6936201.44,4.34,0.51,270
516829.09,6936201.44,4.34,0.51,275
516829.09,6936201.44,4.27,0.51,275
516829.09,6936201.44,4.27,0.51,280
516829.09,6936201.44,4.2,0.51,280
516829.09,6936201.44,4.2,0.51,285
516829.09,6936201.44,4.13,0.51,285
516829.09,6936201.44,4.13,0.51,290
516829.09,6936201.44,4.07,0.51,290
516829.09,6936201.44,4.07,0.51,295
516829.09,6936201.44,4,0.51,295
516829.09,6936201.44,4,0.51,300
516829.09,6936201.44,3.92,0.51,300
516829.09,6936201.44,3.92,0.51,305
516829.09,6936201.44,3.84,0.51,305
516829.09,6936201.44,3.84,0.51,310
516829.09,6936201.44,3.76,0.51,310
516829.09,6936201.44,3.76,0.51,315
516829.09,6936201.44,3.69,0.51,315
516829.09,6936201.44,3.69,0.51,320
516829.09,6936201.44,3.61,0.51,320
516829.09,6936201.44,3.61,0.51,325
516829.09,6936201.44,3.53,0.51,325
516829.09,6936201.44,-0.67,0.51,325
516829.09,6936201.44,-0.23,0.51,325
516829.09,6936201.44,3.53,0.51,330
516829.09,6936201.44,3.43,0.51,330
516829.09,6936201.44,-1.15,0.51,330
516829.09,6936201.44,0.18,0.51,330
516829.09,6936201.44,-0.23,0.51,330
516829.09,6936201.44,-0.67,0.51,330
516829.09,6936201.44,-1.4,0.51,335
516829.09,6936201.44,3.43,0.51,335
516829.09,6936201.44,3.32,0.51,335
516829.09,6936201.44,0.41,0.51,335
516829.09,6936201.44,0.18,0.51,335
516829.09,6936201.44,-1.15,0.51,335
516829.09,6936201.44,0.41,0.51,340
516829.09,6936201.44,3.32,0.51,340
516829.09,6936201.44,3.21,0.51,340
516829.09,6936201.44,0.59,0.51,340
516829.09,6936201.44,-1.57,0.51,340
516829.09,6936201.44,-1.4,0.51,340
516829.09,6936201.44,0.59,0.51,345
516829.09,6936201.44,3.21,0.51,345
516829.09,6936201.44,3.11,0.51,345
516829.09,6936201.44,0.74,0.51,345
516829.09,6936201.44,-1.68,0.51,345
516829.09,6936201.44,-1.57,0.51,345
516829.09,6936201.44,0.74,0.51,350
516829.09,6936201.44,3.11,0.51,350
516829.09,6936201.44,3,0.51,350
516829.09,6936201.44,0.89,0.51,350
516829.09,6936201.44,-1.78,0.51,350
516829.09,6936201.44,-1.68,0.51,350
516829.09,6936201.44,0.89,0.51,355
516829.09,6936201.44,3,0.51,355
516829.09,6936201.44,2.9,0.51,355
516829.09,6936201.44,1.08,0.51,355
516829.09,6936201.44,-1.89,0.51,355
516829.09,6936201.44,-1.78,0.51,355
516829.09,6936201.44,1.08,0.51,360
516829.09,6936201.44,2.9,0.51,360
516829.09,6936201.44,2.8,0.51,360
516829.09,6936201.44,1.34,0.51,360
516829.09,6936201.44,-1.89,0.51,360
516829.09,6936201.44,-2,0.51,360
516829.09,6936201.44,1.34,0.51,365
516829.09,6936201.44,2.8,0.51,365
516829.09,6936201.44,2.71,0.51,365
516829.09,6936201.44,1.66,0.51,365
516829.09,6936201.44,-2,0.51,365
516829.09,6936201.44,-2.12,0.51,365
516829.09,6936201.44,1.66,0.51,370
516829.09,6936201.44,2.71,0.51,370
516829.09,6936201.44,2.61,0.51,370
516829.09,6936201.44,2.07,0.51,370
516829.09,6936201.44,-2.12,0.51,370
516829.09,6936201.44,-2.24,0.51,370
516829.09,6936201.44,2.07,0.51,375
516829.09,6936201.44,2.61,0.51,375
516829.09,6936201.44,2.51,0.51,375
516829.09,6936201.44,2.45,0.51,375
516829.09,6936201.44,-2.24,0.51,375
516829.09,6936201.44,-2.35,0.51,375
516829.09,6936201.44,2.45,0.51,380
516829.09,6936201.44,2.51,0.51,380
516829.09,6936201.44,-2.35,0.51,380
516829.09,6936201.44,-2.47,0.51,380
516829.09,6936201.44,-2.47,0.51,385
516829.09,6936201.44,-2.59,0.51,385
516829.09,6936201.44,-2.59,0.51,390
516829.09,6936201.44,-2.7,0.51,390
516829.09,6936201.44,-2.7,0.51,395
516829.09,6936201.44,-2.81,0.51,395
516829.09,6936201.44,-2.81,0.51,400
516829.09,6936201.44,-2.92,0.51,400
516829.09,6936201.44,-2.92,0.51,405
516829.09,6936201.44,-3.04,0.51,405
516829.09,6936201.44,-3.04,0.51,410
516829.09,6936201.44,-3.15,0.51,410
516829.09,6936201.44,-3.15,0.51,415
516829.09,6936201.44,-3.26,0.51,415
516829.09,6936201.44,-3.26,0.51,420
516829.09,6936201.44,-3.37,0.51,420
516829.09,6936201.44,-3.37,0.51,425
516829.09,6936201.44,-3.48,0.51,425
516829.09,6936201.44,-3.48,0.51,430
516829.09,6936201.44,-3.59,0.51,430
516829.09,6936201.44,-3.59,0.51,435
516829.09,6936201.44,-3.69,0.51,435
516829.09,6936201.44,-3.69,0.51,440
516829.09,6936201.44,-3.8,0.51,440
516829.09,6936201.44,-3.8,0.51,445
516829.09,6936201.44,-3.91,0.51,445
516829.09,6936201.44,-3.91,0.51,450
516829.09,6936201.44,-4.02,0.51,450
516829.09,6936201.44,-4.02,0.51,455
516829.09,6936201.44,-4.22,0.51,455
516829.09,6936201.44,-4.22,0.51,460
516829.09,6936201.44,-4.42,0.51,460
516829.09,6936201.44,-4.42,0.51,465
516829.09,6936201.44,-4.61,0.51,465
516829.09,6936201.44,-4.61,0.51,470
516829.09,6936201.44,-4.8,0.51,470
516829.09,6936201.44,-4.8,0.51,475
516829.09,6936201.44,-4.98,0.51,475
516829.09,6936201.44,-4.98,0.51,480
516829.09,6936201.44,-5.28,0.51,480
516829.09,6936201.44,-5.28,0.51,485
516829.09,6936201.44,-5.7,0.51,485
516829.09,6936201.44,-5.7,0.51,490
516829.09,6936201.44,-6.45,0.51,490
516829.09,6936201.44,-6.45,0.51,495
516829.09,6936201.44,-9.03,0.51,495
516829.09,6936201.44,-9.03,0.51,500
516829.09,6936201.44,-9.67,0.51,500
516829.09,6936201.44,-10.28,0.51,505
516829.09,6936201.44,-9.67,0.51,505
516829.09,6936201.44,-10.28,0.51,510
516829.09,6936201.44,-11.29,0.51,515
516829.09,6936201.44,-10.8,0.51,515
516829.09,6936201.44,-11.81,0.51,520
516829.09,6936201.44,-11.29,0.51,520
516829.09,6936201.44,-12.36,0.51,525
516829.09,6936201.44,-11.81,0.51,525
516829.09,6936201.44,-12.97,0.51,530
516829.09,6936201.44,-12.36,0.51,530
516829.09,6936201.44,-13.94,0.51,535
516829.09,6936201.44,-12.97,0.51,535
516829.09,6936201.44,-13.94,0.51,540
516829.09,6936201.44,-15.99,0.51,540
516829.09,6936201.44,-15.99,0.51,545
516829.09,6936201.44,-17.28,0.51,545
516829.09,6936201.44,-17.28,0.51,550
516829.09,6936201.44,-17.99,0.51,550
516829.09,6936201.44,-17.99,0.51,555
516829.09,6936201.44,-18.38,0.51,555
516829.09,6936201.44,-18.38,0.51,560
516829.09,6936201.44,-18.74,0.51,560
516829.09,6936201.44,-18.74,0.51,565
516829.09,6936201.44,-19.07,0.51,565
516829.09,6936201.44,-19.07,0.51,570
516829.09,6936201.44,-19.31,0.51,570
516829.09,6936201.44,-19.31,0.51,575
516829.09,6936201.44,-19.54,0.51,575
516829.09,6936201.44,-19.54,0.51,580
516829.09,6936201.44,-19.75,0.51,580
516829.09,6936201.44,-19.75,0.51,585
516829.09,6936201.44,-19.95,0.51,585
516829.09,6936201.44,-19.95,0.51,590
516829.09,6936201.44,-20.14,0.51,590
516829.09,6936201.44,-20.14,0.51,595
516829.09,6936201.44,-20.34,0.51,595
516829.09,6936201.44,-20.34,0.51,600
516829.09,6936201.44,-20.52,0.51,600
516829.09,6936201.44,-20.52,0.51,605
516829.09,6936201.44,-20.65,0.51,605
516829.09,6936201.44,-20.65,0.51,610
516829.09,6936201.44,-20.78,0.51,610
516829.09,6936201.44,-20.78,0.51,615
516829.09,6936201.44,-20.91,0.51,615
516829.09,6936201.44,-20.91,0.51,620
516829.09,6936201.44,-21.04,0.51,620
516829.09,6936201.44,-21.04,0.51,625
516829.09,6936201.44,-21.18,0.51,625
516829.09,6936201.44,-21.18,0.51,630
516829.09,6936201.44,-21.31,0.51,630
516829.09,6936201.44,-21.31,0.51,635
516829.09,6936201.44,-21.44,0.51,635
516829.09,6936201.44,-21.44,0.51,640
516829.09,6936201.44,-21.56,0.51,640
516829.09,6936201.44,-21.56,0.51,645
516829.09,6936201.44,-21.67,0.51,645
516829.09,6936201.44,-21.67,0.51,650
516829.09,6936201.44,-21.79,0.51,650
516829.09,6936201.44,-21.79,0.51,655
516829.09,6936201.44,-21.9,0.51,655
516829.09,6936201.44,-21.9,0.51,660
516829.09,6936201.44,-22.01,0.51,660
516829.09,6936201.44,-22.01,0.51,665
516829.09,6936201.44,-22.11,0.51,665
516829.09,6936201.44,-22.11,0.51,670
516829.09,6936201.44,-22.21,0.51,670
516829.09,6936201.44,-22.21,0.51,675
516829.09,6936201.44,-22.31,0.51,675
516829.09,6936201.44,-22.31,0.51,680
516829.09,6936201.44,-22.4,0.51,680
516829.09,6936201.44,-22.4,0.51,685
516829.09,6936201.44,-22.5,0.51,685
516829.09,6936201.44,-22.5,0.51,690
516829.09,6936201.44,-22.6,0.51,690
516829.09,6936201.44,-22.6,0.51,695
516829.09,6936201.44,-22.7,0.51,695
516829.09,6936201.44,-22.7,0.51,700
516829.09,6936201.44,-22.8,0.51,700
516829.09,6936201.44,-22.8,0.51,705
516829.09,6936201.44,-22.9,0.51,705
516829.09,6936201.44,-22.9,0.51,710
516829.09,6936201.44,-23,0.51,710
516829.09,6936201.44,-23,0.51,715
