Easting,Northing,Elevation,Chainage,Vs
510127.88,6942916.83,36.99,82.88,585
510127.88,6942916.83,36.9,82.88,585
510127.88,6942916.83,36.9,82.88,590
510127.88,6942916.83,36.81,82.88,590
510127.88,6942916.83,36.81,82.88,595
510127.88,6942916.83,36.73,82.88,595
510127.88,6942916.83,36.73,82.88,600
510127.88,6942916.83,36.64,82.88,600
510127.88,6942916.83,36.64,82.88,605
510127.88,6942916.83,36.55,82.88,605
510127.88,6942916.83,36.55,82.88,610
510127.88,6942916.83,36.46,82.88,610
510127.88,6942916.83,36.46,82.88,615
510127.88,6942916.83,36.37,82.88,615
510127.88,6942916.83,36.37,82.88,620
510127.88,6942916.83,36.27,82.88,620
510127.88,6942916.83,36.27,82.88,625
510127.88,6942916.83,36.17,82.88,625
510127.88,6942916.83,36.17,82.88,630
510127.88,6942916.83,36.07,82.88,630
510127.88,6942916.83,36.07,82.88,635
510127.88,6942916.83,35.97,82.88,635
510127.88,6942916.83,35.97,82.88,640
510127.88,6942916.83,35.86,82.88,640
510127.88,6942916.83,35.86,82.88,645
510127.88,6942916.83,35.75,82.88,645
510127.88,6942916.83,35.75,82.88,650
510127.88,6942916.83,35.64,82.88,650
510127.88,6942916.83,35.64,82.88,655
510127.88,6942916.83,35.53,82.88,655
510127.88,6942916.83,35.53,82.88,660
510127.88,6942916.83,35.41,82.88,660
510127.88,6942916.83,35.41,82.88,665
510127.88,6942916.83,35.29,82.88,665
510127.88,6942916.83,35.29,82.88,670
510127.88,6942916.83,35.17,82.88,670
510127.88,6942916.83,35.17,82.88,675
510127.88,6942916.83,35.05,82.88,675
510127.88,6942916.83,35.05,82.88,680
510127.88,6942916.83,34.94,82.88,680
510127.88,6942916.83,34.94,82.88,685
510127.88,6942916.83,34.82,82.88,685
510127.88,6942916.83,34.82,82.88,690
510127.88,6942916.83,34.71,82.88,690
510127.88,6942916.83,34.71,82.88,695
510127.88,6942916.83,34.6,82.88,695
510127.88,6942916.83,34.6,82.88,700
510127.88,6942916.83,34.49,82.88,700
510127.88,6942916.83,34.49,82.88,705
510127.88,6942916.83,34.38,82.88,705
510127.88,6942916.83,34.38,82.88,710
510127.88,6942916.83,34.28,82.88,710
510127.88,6942916.83,34.28,82.88,715
510127.88,6942916.83,34.17,82.88,715
510127.88,6942916.83,34.17,82.88,720
510127.88,6942916.83,34.07,82.88,720
510127.88,6942916.83,34.07,82.88,725
510127.88,6942916.83,33.96,82.88,725
510127.88,6942916.83,33.96,82.88,730
510127.88,6942916.83,33.86,82.88,730
510127.88,6942916.83,33.86,82.88,735
510127.88,6942916.83,33.76,82.88,735
510127.88,6942916.83,33.76,82.88,740
510127.88,6942916.83,33.66,82.88,740
510127.88,6942916.83,33.66,82.88,745
510127.88,6942916.83,33.56,82.88,745
510127.88,6942916.83,33.56,82.88,750
510127.88,6942916.83,33.45,82.88,750
510127.88,6942916.83,33.45,82.88,755
510127.88,6942916.83,33.35,82.88,755
510127.88,6942916.83,33.35,82.88,760
510127.88,6942916.83,33.24,82.88,760
510127.88,6942916.83,33.24,82.88,765
510127.88,6942916.83,33.13,82.88,765
510127.88,6942916.83,33.13,82.88,770
510127.88,6942916.83,33.02,82.88,770
510127.88,6942916.83,33.02,82.88,775
510127.88,6942916.83,32.89,82.88,775
510127.88,6942916.83,32.89,82.88,780
510127.88,6942916.83,32.76,82.88,780
510127.88,6942916.83,32.76,82.88,785
510127.88,6942916.83,32.63,82.88,785
510127.88,6942916.83,32.63,82.88,790
510127.88,6942916.83,32.51,82.88,790
510127.88,6942916.83,32.51,82.88,795
510127.88,6942916.83,32.35,82.88,795
510127.88,6942916.83,32.35,82.88,800
510127.88,6942916.83,32.19,82.88,800
510127.88,6942916.83,32.19,82.88,805
510127.88,6942916.83,32.03,82.88,805
510127.88,6942916.83,32.03,82.88,810
510127.88,6942916.83,31.84,82.88,810
510127.88,6942916.83,31.84,82.88,815
510127.88,6942916.83,31.65,82.88,815
510127.88,6942916.83,31.65,82.88,820
510127.88,6942916.83,31.46,82.88,820
510127.88,6942916.83,31.46,82.88,825
510127.88,6942916.83,31.28,82.88,825
510127.88,6942916.83,31.28,82.88,830
510127.88,6942916.83,31.09,82.88,830
510127.88,6942916.83,31.09,82.88,835
510127.88,6942916.83,30.91,82.88,835
510127.88,6942916.83,30.91,82.88,840
510127.88,6942916.83,30.75,82.88,840
510127.88,6942916.83,30.75,82.88,845
510127.88,6942916.83,30.58,82.88,845
510127.88,6942916.83,30.58,82.88,850
510127.88,6942916.83,30.43,82.88,850
510127.88,6942916.83,30.43,82.88,855
510127.88,6942916.83,30.29,82.88,855
510127.88,6942916.83,30.29,82.88,860
510127.88,6942916.83,30.15,82.88,860
510127.88,6942916.83,30.15,82.88,865
510127.88,6942916.83,30.01,82.88,865
510127.88,6942916.83,30.01,82.88,870
510127.88,6942916.83,29.88,82.88,870
510127.88,6942916.83,29.88,82.88,875
510127.88,6942916.83,29.76,82.88,875
510127.88,6942916.83,29.76,82.88,880
510127.88,6942916.83,29.63,82.88,880
510127.88,6942916.83,29.63,82.88,885
510127.88,6942916.83,29.51,82.88,885
510127.88,6942916.83,29.51,82.88,890
510127.88,6942916.83,29.39,82.88,890
510127.88,6942916.83,29.39,82.88,895
510127.88,6942916.83,29.27,82.88,895
510127.88,6942916.83,29.27,82.88,900
510127.88,6942916.83,29.15,82.88,900
510127.88,6942916.83,29.15,82.88,905
510127.88,6942916.83,29.04,82.88,905
510127.88,6942916.83,29.04,82.88,910
510127.88,6942916.83,28.92,82.88,910
510127.88,6942916.83,28.92,82.88,915
510127.88,6942916.83,28.81,82.88,915
510127.88,6942916.83,28.81,82.88,920
510127.88,6942916.83,28.7,82.88,920
510127.88,6942916.83,28.7,82.88,925
510127.88,6942916.83,28.59,82.88,925
510127.88,6942916.83,28.59,82.88,930
510127.88,6942916.83,28.48,82.88,930
510127.88,6942916.83,28.48,82.88,935
510127.88,6942916.83,28.37,82.88,935
510127.88,6942916.83,28.37,82.88,940
510127.88,6942916.83,28.27,82.88,940
510127.88,6942916.83,28.27,82.88,945
510127.88,6942916.83,28.17,82.88,945
510127.88,6942916.83,28.17,82.88,950
510127.88,6942916.83,28.06,82.88,950
510127.88,6942916.83,28.06,82.88,955
510127.88,6942916.83,27.96,82.88,955
510127.88,6942916.83,27.96,82.88,960
510127.88,6942916.83,27.87,82.88,960
510127.88,6942916.83,27.87,82.88,965
510127.88,6942916.83,27.78,82.88,965
510127.88,6942916.83,27.78,82.88,970
510127.88,6942916.83,27.69,82.88,970
510127.88,6942916.83,27.69,82.88,975
510127.88,6942916.83,27.6,82.88,975
510127.88,6942916.83,27.6,82.88,980
510127.88,6942916.83,27.51,82.88,980
510127.88,6942916.83,27.51,82.88,985
510127.88,6942916.83,27.44,82.88,985
510127.88,6942916.83,27.44,82.88,990
510127.88,6942916.83,27.36,82.88,990
510127.88,6942916.83,27.36,82.88,995
510127.88,6942916.83,27.28,82.88,995
510127.88,6942916.83,27.28,82.88,1000
510127.88,6942916.83,40.87,82.88,350
510127.88,6942916.83,42.83,82.88,350
510127.88,6942916.83,45.99,82.88,350
510127.88,6942916.83,39.92,82.88,400
510127.88,6942916.83,39.92,82.88,400
510127.88,6942916.83,39.14,82.88,450
510127.88,6942916.83,38.35,82.88,500
510127.88,6942916.83,37.56,82.88,550
510127.88,6942916.83,37.56,82.88,550
510127.88,6942916.83,36.73,82.88,600
510127.88,6942916.83,33.56,82.88,750
510127.88,6942916.83,32.35,82.88,800
510127.88,6942916.83,30.58,82.88,850
510127.88,6942916.83,28.17,82.88,950
510127.88,6942916.83,27.28,82.88,1000
510127.89,6942916.82,44.5,82.89,390
510127.89,6942916.82,44.5,82.89,395
510127.89,6942916.82,46,82.89,345
510127.89,6942916.82,46,82.89,350
510127.89,6942916.82,46,82.89,350
510127.91,6942916.81,41.5,82.91,325
510127.91,6942916.81,41.5,82.91,330
510127.92,6942916.81,32.5,82.93,790
510127.92,6942916.81,32.5,82.93,795
510127.99,6942916.77,45.5,83,365
510127.99,6942916.77,45.5,83,370
510128.04,6942916.74,30,83.07,865
510128.04,6942916.74,30,83.07,870
510128.06,6942916.74,33,83.08,770
510128.06,6942916.74,33,83.08,775
510128.08,6942916.72,32,83.11,805
510128.08,6942916.72,32,83.11,810
510128.1,6942916.71,29.5,83.13,885
510128.1,6942916.71,29.5,83.13,890
510128.11,6942916.71,39,83.14,455
510128.11,6942916.71,39,83.14,460
510128.17,6942916.68,46,83.21,350
510128.17,6942916.68,46,83.21,355
510128.18,6942916.67,45,83.22,385
510128.18,6942916.67,45,83.22,390
510128.2,6942916.66,41,83.25,340
510128.2,6942916.66,41,83.25,345
510128.26,6942916.63,44.5,83.31,395
510128.26,6942916.63,44.5,83.31,400
510128.26,6942916.63,44.5,83.31,400
510128.27,6942916.62,43.5,83.32,375
510128.27,6942916.62,43.5,83.32,380
510128.3,6942916.61,45.5,83.35,370
510128.3,6942916.61,45.5,83.35,375
510128.33,6942916.59,41.9,83.39,325
510128.33,6942916.59,42.01,83.39,325
510128.33,6942916.59,41.36,83.39,330
510128.33,6942916.59,42.28,83.39,330
510128.33,6942916.59,42.01,83.39,330
510128.33,6942916.59,41.9,83.39,330
510128.33,6942916.59,41.19,83.39,335
510128.33,6942916.59,42.53,83.39,335
510128.33,6942916.59,42.28,83.39,335
510128.33,6942916.59,41.36,83.39,335
510128.33,6942916.59,41.01,83.39,340
510128.33,6942916.59,42.66,83.39,340
510128.33,6942916.59,42.53,83.39,340
510128.33,6942916.59,41.19,83.39,340
510128.33,6942916.59,42.66,83.39,345
510128.33,6942916.59,41.01,83.39,345
510128.33,6942916.59,40.9,83.39,345
510128.33,6942916.59,42.79,83.39,345
510128.33,6942916.59,42.79,83.39,350
510128.33,6942916.59,40.9,83.39,350
510128.33,6942916.59,40.78,83.39,350
510128.33,6942916.59,42.92,83.39,350
510128.33,6942916.59,43.04,83.39,355
510128.33,6942916.59,45.94,83.39,355
510128.33,6942916.59,42.92,83.39,355
510128.33,6942916.59,40.78,83.39,355
510128.33,6942916.59,40.67,83.39,355
510128.33,6942916.59,45.94,83.39,360
510128.33,6942916.59,43.04,83.39,360
510128.33,6942916.59,43.15,83.39,360
510128.33,6942916.59,45.8,83.39,360
510128.33,6942916.59,40.67,83.39,360
510128.33,6942916.59,40.56,83.39,360
510128.33,6942916.59,43.15,83.39,365
510128.33,6942916.59,43.27,83.39,365
510128.33,6942916.59,45.66,83.39,365
510128.33,6942916.59,45.8,83.39,365
510128.33,6942916.59,40.56,83.39,365
510128.33,6942916.59,40.46,83.39,365
510128.33,6942916.59,45.66,83.39,370
510128.33,6942916.59,43.27,83.39,370
510128.33,6942916.59,43.38,83.39,370
510128.33,6942916.59,45.51,83.39,370
510128.33,6942916.59,40.46,83.39,370
510128.33,6942916.59,40.37,83.39,370
510128.33,6942916.59,45.51,83.39,375
510128.33,6942916.59,43.38,83.39,375
510128.33,6942916.59,43.49,83.39,375
510128.33,6942916.59,45.36,83.39,375
510128.33,6942916.59,40.37,83.39,375
510128.33,6942916.59,40.29,83.39,375
510128.33,6942916.59,45.36,83.39,380
510128.33,6942916.59,43.49,83.39,380
510128.33,6942916.59,43.66,83.39,380
510128.33,6942916.59,45.21,83.39,380
510128.33,6942916.59,40.29,83.39,380
510128.33,6942916.59,40.2,83.39,380
510128.33,6942916.59,45.21,83.39,385
510128.33,6942916.59,43.66,83.39,385
510128.33,6942916.59,43.83,83.39,385
510128.33,6942916.59,45.06,83.39,385
510128.33,6942916.59,40.2,83.39,385
510128.33,6942916.59,40.12,83.39,385
510128.33,6942916.59,45.06,83.39,390
510128.33,6942916.59,43.83,83.39,390
510128.33,6942916.59,44.02,83.39,390
510128.33,6942916.59,44.84,83.39,390
510128.33,6942916.59,40.12,83.39,390
510128.33,6942916.59,40.03,83.39,390
510128.33,6942916.59,44.84,83.39,395
510128.33,6942916.59,44.02,83.39,395
510128.33,6942916.59,44.43,83.39,395
510128.33,6942916.59,44.55,83.39,395
510128.33,6942916.59,40.03,83.39,395
510128.33,6942916.59,39.95,83.39,395
510128.33,6942916.59,44.55,83.39,400
510128.33,6942916.59,44.43,83.39,400
510128.33,6942916.59,39.95,83.39,400
510128.33,6942916.59,39.87,83.39,400
510128.33,6942916.59,39.87,83.39,405
510128.33,6942916.59,39.79,83.39,405
510128.33,6942916.59,39.79,83.39,410
510128.33,6942916.59,39.71,83.39,410
510128.33,6942916.59,39.71,83.39,415
510128.33,6942916.59,39.64,83.39,415
510128.33,6942916.59,39.64,83.39,420
510128.33,6942916.59,39.56,83.39,420
510128.33,6942916.59,39.56,83.39,425
510128.33,6942916.59,39.48,83.39,425
510128.33,6942916.59,39.48,83.39,430
510128.33,6942916.59,39.4,83.39,430
510128.33,6942916.59,39.4,83.39,435
510128.33,6942916.59,39.32,83.39,435
510128.33,6942916.59,39.32,83.39,440
510128.33,6942916.59,39.25,83.39,440
510128.33,6942916.59,39.25,83.39,445
510128.33,6942916.59,39.17,83.39,445
510128.33,6942916.59,39.17,83.39,450
510128.33,6942916.59,39.09,83.39,450
510128.33,6942916.59,39.09,83.39,455
510128.33,6942916.59,39.02,83.39,455
510128.33,6942916.59,39.02,83.39,460
510128.33,6942916.59,38.94,83.39,460
510128.33,6942916.59,38.94,83.39,465
510128.33,6942916.59,38.86,83.39,465
510128.33,6942916.59,38.86,83.39,470
510128.33,6942916.59,38.78,83.39,470
510128.33,6942916.59,38.78,83.39,475
510128.33,6942916.59,38.7,83.39,475
510128.33,6942916.59,38.7,83.39,480
510128.33,6942916.59,38.62,83.39,480
510128.33,6942916.59,38.62,83.39,485
510128.33,6942916.59,38.54,83.39,485
510128.33,6942916.59,38.54,83.39,490
510128.33,6942916.59,38.46,83.39,490
510128.33,6942916.59,38.46,83.39,495
510128.33,6942916.59,38.38,83.39,495
510128.33,6942916.59,38.38,83.39,500
510128.33,6942916.59,38.3,83.39,500
510128.33,6942916.59,38.3,83.39,505
510128.33,6942916.59,38.22,83.39,505
510128.33,6942916.59,38.22,83.39,510
510128.33,6942916.59,38.14,83.39,510
510128.33,6942916.59,38.14,83.39,515
510128.33,6942916.59,38.06,83.39,515
510128.33,6942916.59,38.06,83.39,520
510128.33,6942916.59,37.98,83.39,520
510128.33,6942916.59,37.98,83.39,525
510128.33,6942916.59,37.9,83.39,525
510128.33,6942916.59,37.9,83.39,530
510128.33,6942916.59,37.82,83.39,530
510128.33,6942916.59,37.82,83.39,535
510128.33,6942916.59,37.74,83.39,535
510128.33,6942916.59,37.74,83.39,540
510128.33,6942916.59,37.66,83.39,540
510128.33,6942916.59,37.66,83.39,545
510128.33,6942916.59,37.57,83.39,545
510128.33,6942916.59,37.57,83.39,550
510128.33,6942916.59,37.49,83.39,550
510128.33,6942916.59,37.49,83.39,555
510128.33,6942916.59,37.41,83.39,555
510128.33,6942916.59,37.41,83.39,560
510128.33,6942916.59,37.33,83.39,560
510128.33,6942916.59,37.33,83.39,565
510128.33,6942916.59,37.24,83.39,565
510128.33,6942916.59,37.24,83.39,570
510128.33,6942916.59,37.16,83.39,570
510128.33,6942916.59,37.16,83.39,575
510128.33,6942916.59,37.08,83.39,575
510128.33,6942916.59,37.08,83.39,580
510128.33,6942916.59,37,83.39,580
510128.33,6942916.59,37,83.39,585
510128.33,6942916.59,36.91,83.39,585
510128.33,6942916.59,36.91,83.39,590
510128.33,6942916.59,36.82,83.39,590
510128.33,6942916.59,36.82,83.39,595
510128.33,6942916.59,36.73,83.39,595
510128.33,6942916.59,36.73,83.39,600
510128.33,6942916.59,36.64,83.39,600
510128.33,6942916.59,36.64,83.39,605
510128.33,6942916.59,36.55,83.39,605
510128.33,6942916.59,36.55,83.39,610
510128.33,6942916.59,36.46,83.39,610
510128.33,6942916.59,36.46,83.39,615
510128.33,6942916.59,36.36,83.39,615
510128.33,6942916.59,36.36,83.39,620
510128.33,6942916.59,36.26,83.39,620
510128.33,6942916.59,36.26,83.39,625
510128.33,6942916.59,36.16,83.39,625
510128.33,6942916.59,36.16,83.39,630
510128.33,6942916.59,36.07,83.39,630
510128.33,6942916.59,36.07,83.39,635
510128.33,6942916.59,35.96,83.39,635
510128.33,6942916.59,35.96,83.39,640
510128.33,6942916.59,35.85,83.39,640
510128.33,6942916.59,35.85,83.39,645
510128.33,6942916.59,35.74,83.39,645
510128.33,6942916.59,35.74,83.39,650
510128.33,6942916.59,35.62,83.39,650
510128.33,6942916.59,35.62,83.39,655
510128.33,6942916.59,35.51,83.39,655
510128.33,6942916.59,35.51,83.39,660
510128.33,6942916.59,35.39,83.39,660
510128.33,6942916.59,35.39,83.39,665
510128.33,6942916.59,35.27,83.39,665
510128.33,6942916.59,35.27,83.39,670
510128.33,6942916.59,35.15,83.39,670
510128.33,6942916.59,35.15,83.39,675
510128.33,6942916.59,35.03,83.39,675
510128.33,6942916.59,35.03,83.39,680
510128.33,6942916.59,34.92,83.39,680
510128.33,6942916.59,34.92,83.39,685
510128.33,6942916.59,34.8,83.39,685
510128.33,6942916.59,34.8,83.39,690
510128.33,6942916.59,34.69,83.39,690
510128.33,6942916.59,34.69,83.39,695
510128.33,6942916.59,34.57,83.39,695
510128.33,6942916.59,34.57,83.39,700
510128.33,6942916.59,34.46,83.39,700
510128.33,6942916.59,34.46,83.39,705
510128.33,6942916.59,34.35,83.39,705
510128.33,6942916.59,34.35,83.39,710
510128.33,6942916.59,34.25,83.39,710
510128.33,6942916.59,34.25,83.39,715
510128.33,6942916.59,34.14,83.39,715
510128.33,6942916.59,34.14,83.39,720
510128.33,6942916.59,34.04,83.39,720
510128.33,6942916.59,34.04,83.39,725
510128.33,6942916.59,33.93,83.39,725
510128.33,6942916.59,33.93,83.39,730
510128.33,6942916.59,33.83,83.39,730
510128.33,6942916.59,33.83,83.39,735
510128.33,6942916.59,33.73,83.39,735
510128.33,6942916.59,33.73,83.39,740
510128.33,6942916.59,33.62,83.39,740
510128.33,6942916.59,33.62,83.39,745
510128.33,6942916.59,33.52,83.39,745
510128.33,6942916.59,33.52,83.39,750
510128.33,6942916.59,33.41,83.39,750
510128.33,6942916.59,33.41,83.39,755
510128.33,6942916.59,33.3,83.39,755
510128.33,6942916.59,33.3,83.39,760
510128.33,6942916.59,33.19,83.39,760
510128.33,6942916.59,33.19,83.39,765
510128.33,6942916.59,33.08,83.39,765
510128.33,6942916.59,33.08,83.39,770
510128.33,6942916.59,32.96,83.39,770
510128.33,6942916.59,32.96,83.39,775
510128.33,6942916.59,32.84,83.39,775
510128.33,6942916.59,32.84,83.39,780
510128.33,6942916.59,32.71,83.39,780
510128.33,6942916.59,32.71,83.39,785
510128.33,6942916.59,32.58,83.39,785
510128.33,6942916.59,32.58,83.39,790
510128.33,6942916.59,32.44,83.39,790
510128.33,6942916.59,32.44,83.39,795
510128.33,6942916.59,32.28,83.39,795
510128.33,6942916.59,32.28,83.39,800
510128.33,6942916.59,32.12,83.39,800
510128.33,6942916.59,32.12,83.39,805
510128.33,6942916.59,31.96,83.39,805
510128.33,6942916.59,31.96,83.39,810
510128.33,6942916.59,31.77,83.39,810
510128.33,6942916.59,31.77,83.39,815
510128.33,6942916.59,31.59,83.39,815
510128.33,6942916.59,31.59,83.39,820
510128.33,6942916.59,31.41,83.39,820
510128.33,6942916.59,31.41,83.39,825
510128.33,6942916.59,31.23,83.39,825
510128.33,6942916.59,31.23,83.39,830
510128.33,6942916.59,31.05,83.39,830
510128.33,6942916.59,31.05,83.39,835
510128.33,6942916.59,30.88,83.39,835
510128.33,6942916.59,30.88,83.39,840
510128.33,6942916.59,30.72,83.39,840
510128.33,6942916.59,30.72,83.39,845
510128.33,6942916.59,30.56,83.39,845
510128.33,6942916.59,30.56,83.39,850
510128.33,6942916.59,30.41,83.39,850
510128.33,6942916.59,30.41,83.39,855
510128.33,6942916.59,30.27,83.39,855
510128.33,6942916.59,30.27,83.39,860
510128.33,6942916.59,30.13,83.39,860
510128.33,6942916.59,30.13,83.39,865
510128.33,6942916.59,29.99,83.39,865
510128.33,6942916.59,29.99,83.39,870
510128.33,6942916.59,29.87,83.39,870
510128.33,6942916.59,29.87,83.39,875
510128.33,6942916.59,29.74,83.39,875
510128.33,6942916.59,29.74,83.39,880
510128.33,6942916.59,29.62,83.39,880
510128.33,6942916.59,29.62,83.39,885
510128.33,6942916.59,29.49,83.39,885
510128.33,6942916.59,29.49,83.39,890
510128.33,6942916.59,29.38,83.39,890
510128.33,6942916.59,29.38,83.39,895
510128.33,6942916.59,29.26,83.39,895
510128.33,6942916.59,29.26,83.39,900
510128.33,6942916.59,29.14,83.39,900
510128.33,6942916.59,29.14,83.39,905
510128.33,6942916.59,29.02,83.39,905
510128.33,6942916.59,29.02,83.39,910
510128.33,6942916.59,28.91,83.39,910
510128.33,6942916.59,28.91,83.39,915
510128.33,6942916.59,28.8,83.39,915
510128.33,6942916.59,28.8,83.39,920
510128.33,6942916.59,28.69,83.39,920
510128.33,6942916.59,28.69,83.39,925
510128.33,6942916.59,28.58,83.39,925
510128.33,6942916.59,28.58,83.39,930
510128.33,6942916.59,28.47,83.39,930
510128.33,6942916.59,28.47,83.39,935
510128.33,6942916.59,28.37,83.39,935
510128.33,6942916.59,28.37,83.39,940
510128.33,6942916.59,28.26,83.39,940
510128.33,6942916.59,28.26,83.39,945
510128.33,6942916.59,28.16,83.39,945
510128.33,6942916.59,28.16,83.39,950
510128.33,6942916.59,28.06,83.39,950
510128.33,6942916.59,28.06,83.39,955
510128.33,6942916.59,27.96,83.39,955
510128.33,6942916.59,27.96,83.39,960
510128.33,6942916.59,27.87,83.39,960
510128.33,6942916.59,27.87,83.39,965
510128.33,6942916.59,27.79,83.39,965
510128.33,6942916.59,27.79,83.39,970
510128.33,6942916.59,27.7,83.39,970
510128.33,6942916.59,27.7,83.39,975
510128.33,6942916.59,27.61,83.39,975
510128.33,6942916.59,27.61,83.39,980
510128.33,6942916.59,27.52,83.39,980
510128.33,6942916.59,27.52,83.39,985
