X,Y,Z,Vs
509510.650100,6944436.259000,13.069715,610
509510.650100,6944436.259000,12.845167,615
509510.650100,6944436.259000,12.628147,620
509510.650100,6944436.259000,12.429177,625
509510.650100,6944436.259000,12.256234,630
509510.650100,6944436.259000,12.083291,635
509510.650100,6944436.259000,11.920740,640
509510.650100,6944436.259000,11.767844,645
509510.650100,6944436.259000,11.614948,650
509510.650100,6944436.259000,11.467524,655
509510.650100,6944436.259000,11.336676,660
509510.650100,6944436.259000,11.205828,665
509510.650100,6944436.259000,11.074980,670
509510.650100,6944436.259000,10.951206,675
509510.650100,6944436.259000,10.836927,680
509510.650100,6944436.259000,10.722648,685
509510.650100,6944436.259000,10.608368,690
509510.650100,6944436.259000,10.494567,695
509510.650100,6944436.259000,10.389534,700
509510.650100,6944436.259000,10.284501,705
509510.650100,6944436.259000,10.179467,710
509510.650100,6944436.259000,10.074434,715
509510.650100,6944436.259000,9.973198,720
509510.650100,6944436.259000,9.881198,725
509510.650100,6944436.259000,9.789198,730
509510.650100,6944436.259000,9.697198,735
509510.650100,6944436.259000,9.605198,740
509510.650100,6944436.259000,9.513198,745
509510.650100,6944436.259000,9.423943,750
509510.650100,6944436.259000,9.335148,755
509510.650100,6944436.259000,9.246353,760
509510.650100,6944436.259000,9.157558,765
509510.650100,6944436.259000,9.068763,770
509510.650100,6944436.259000,8.981890,775
509510.650100,6944436.259000,8.901614,780
509510.650100,6944436.259000,8.821339,785
509510.650100,6944436.259000,8.741063,790
509510.650100,6944436.259000,8.660787,795
509510.650100,6944436.259000,8.580511,800
509510.650100,6944436.259000,8.500235,805
509510.650100,6944436.259000,8.420785,810
509510.650100,6944436.259000,8.341338,815
509510.650100,6944436.259000,8.261890,820
509510.650100,6944436.259000,8.182442,825
509510.650100,6944436.259000,8.102995,830
509510.650100,6944436.259000,8.023547,835
509510.650100,6944436.259000,7.945121,840
509510.650100,6944436.259000,7.867125,845
509510.650100,6944436.259000,7.789129,850
509510.650100,6944436.259000,7.711132,855
509510.650100,6944436.259000,7.633136,860
509510.650100,6944436.259000,7.555140,865
509510.650100,6944436.259000,7.477324,870
509510.650100,6944436.259000,7.399942,875
509510.650100,6944436.259000,7.322560,880
509510.650100,6944436.259000,7.245178,885
509510.650100,6944436.259000,7.167796,890
509510.650100,6944436.259000,7.090413,895
509510.650100,6944436.259000,7.013031,900
509510.650100,6944436.259000,6.925635,905
509510.650100,6944436.259000,6.836212,910
509510.650100,6944436.259000,6.746788,915
509510.650100,6944436.259000,6.657364,920
509510.650100,6944436.259000,6.567940,925
509510.650100,6944436.259000,6.478448,930
509510.650100,6944436.259000,6.388737,935
509510.650100,6944436.259000,6.299027,940
509510.650100,6944436.259000,6.209317,945
509510.650100,6944436.259000,6.119607,950
509510.650100,6944436.259000,6.029897,955
509510.650100,6944436.259000,5.910509,960
509510.650100,6944436.259000,5.776285,965
509510.650100,6944436.259000,5.642062,970
509510.650100,6944436.259000,5.507839,975
509510.650100,6944436.259000,5.350721,980
509510.650100,6944436.259000,5.192183,985
509510.650100,6944436.259000,5.033645,990
509510.660000,6944436.266000,24.500000,445
509510.670300,6944436.273000,10.500000,695
509510.703000,6944436.296000,32.500000,255
509510.711800,6944436.303000,6.500000,930
509510.721700,6944436.310000,29.919413,305
509510.722500,6944436.310000,26.000000,410
509510.723500,6944436.311000,9.000000,775
509510.730000,6944436.316000,31.500000,265
509510.731300,6944436.317000,7.500000,870
509510.750500,6944436.330000,27.500000,370
509510.756600,6944436.335000,10.000000,720
509510.762100,6944436.339000,11.500000,655
509510.799500,6944436.366000,32.000000,260
509510.816200,6944436.378000,6.000000,960
509510.825000,6944436.384000,5.000000,995
509510.830200,6944436.388000,11.000000,675
509510.831600,6944436.388000,24.000000,455
509510.837400,6944436.393000,28.000000,355
509510.856200,6944436.406000,8.000000,840
509510.870100,6944436.416000,7.000000,905
509510.875500,6944436.420000,12.500000,625
509510.880100,6944436.423000,5.500000,980
509510.910200,6944436.445000,12.000000,640
509510.910400,6944436.445000,28.500000,340
509510.929100,6944436.458000,22.000000,495
509510.930500,6944436.459000,14.000000,595
509510.939800,6944436.466000,31.000000,275
509510.942100,6944436.468000,9.500000,750
509510.950700,6944436.474000,23.500000,465
509510.953600,6944436.476000,8.500000,810
509510.968600,6944436.487000,6.500000,935
509510.975700,6944436.492000,29.000000,325
509511.008100,6944436.515000,7.500000,875
509511.014500,6944436.519000,25.500000,420
509511.024200,6944436.526000,22.500000,485
509511.032200,6944436.532000,26.500000,395
509511.047100,6944436.543000,5.000000,1000
509511.048900,6944436.544000,9.000000,780
509511.056700,6944436.550000,32.902873,255
509511.056700,6944436.550000,32.093412,260
509511.056700,6944436.550000,31.574855,265
509511.056700,6944436.550000,31.273641,270
509511.056700,6944436.550000,31.008641,275
509511.056700,6944436.550000,30.741803,280
509511.056700,6944436.550000,30.481683,285
509511.056700,6944436.550000,30.286887,290
509511.056700,6944436.550000,30.092090,295
509511.056700,6944436.550000,29.898912,300
509511.056700,6944436.550000,29.707184,305
509511.056700,6944436.550000,29.515456,310
509511.056700,6944436.550000,29.338791,315
509511.056700,6944436.550000,29.163446,320
509511.056700,6944436.550000,28.988325,325
509511.056700,6944436.550000,28.816264,330
509511.056700,6944436.550000,28.644203,335
509511.056700,6944436.550000,28.471933,340
509511.056700,6944436.550000,28.298580,345
509511.056700,6944436.550000,28.125227,350
509511.056700,6944436.550000,27.951316,355
509511.056700,6944436.550000,27.775956,360
509511.056700,6944436.550000,27.600595,365
509511.056700,6944436.550000,27.422624,370
509511.056700,6944436.550000,27.241141,375
509511.056700,6944436.550000,27.059657,380
509511.056700,6944436.550000,26.872662,385
509511.056700,6944436.550000,26.682969,390
509511.056700,6944436.550000,26.493068,395
509511.056700,6944436.550000,26.297528,400
509511.056700,6944436.550000,26.101988,405
509511.056700,6944436.550000,25.901266,410
509511.056700,6944436.550000,25.694894,415
509511.056700,6944436.550000,25.488246,420
509511.056700,6944436.550000,25.276921,425
509511.056700,6944436.550000,25.065595,430
509511.056700,6944436.550000,24.847495,435
509511.056700,6944436.550000,24.626346,440
509511.056700,6944436.550000,24.403310,445
509511.056700,6944436.550000,24.177759,450
509511.056700,6944436.550000,23.950127,455
509511.056700,6944436.550000,23.714754,460
509511.056700,6944436.550000,23.479127,465
509511.056700,6944436.550000,23.240866,470
509511.056700,6944436.550000,23.002604,475
509511.056700,6944436.550000,22.748904,480
509511.056700,6944436.550000,22.495004,485
509511.056700,6944436.550000,22.239665,490
509511.056700,6944436.550000,21.982898,495
509511.056700,6944436.550000,21.704314,500
509511.056700,6944436.550000,21.424505,505
509511.056700,6944436.550000,21.141329,510
509511.056700,6944436.550000,20.844356,515
509511.056700,6944436.550000,20.533637,520
509511.056700,6944436.550000,20.211059,525
509511.056700,6944436.550000,19.875863,530
509511.056700,6944436.550000,19.519777,535
509511.056700,6944436.550000,19.137602,540
509511.056700,6944436.550000,18.732373,545
509511.056700,6944436.550000,18.296279,550
509511.056700,6944436.550000,17.824581,555
509511.056700,6944436.550000,17.319535,560
509511.056700,6944436.550000,16.785758,565
509511.056700,6944436.550000,16.242963,570
509511.056700,6944436.550000,15.715096,575
509511.056700,6944436.550000,15.227666,580
509511.056700,6944436.550000,14.783464,585
509511.056700,6944436.550000,14.389352,590
509511.056700,6944436.550000,14.053309,595
509511.056700,6944436.550000,13.742632,600
509511.056700,6944436.550000,13.451936,605
509511.056700,6944436.550000,13.219529,610
509511.056700,6944436.550000,12.988382,615
509511.056700,6944436.550000,12.778702,620
509511.056700,6944436.550000,12.569023,625
509511.056700,6944436.550000,12.386801,630
509511.056700,6944436.550000,12.218052,635
509511.056700,6944436.550000,12.049304,640
509511.056700,6944436.550000,11.894695,645
509511.056700,6944436.550000,11.745923,650
509511.056700,6944436.550000,11.597151,655
509511.056700,6944436.550000,11.455333,660
509511.056700,6944436.550000,11.326602,665
509511.056700,6944436.550000,11.197871,670
509511.056700,6944436.550000,11.069141,675
509511.056700,6944436.550000,10.948042,680
509511.056700,6944436.550000,10.835799,685
509511.056700,6944436.550000,10.723556,690
509511.056700,6944436.550000,10.611313,695
509511.056700,6944436.550000,10.499142,700
509511.056700,6944436.550000,10.395619,705
509511.056700,6944436.550000,10.292097,710
509511.056700,6944436.550000,10.188574,715
509511.056700,6944436.550000,10.085051,720
509511.056700,6944436.550000,9.983823,725
509511.056700,6944436.550000,9.893158,730
509511.056700,6944436.550000,9.802493,735
509511.056700,6944436.550000,9.711829,740
509511.056700,6944436.550000,9.621164,745
509511.056700,6944436.550000,9.530499,750
509511.056700,6944436.550000,9.441664,755
509511.056700,6944436.550000,9.353757,760
509511.056700,6944436.550000,9.265849,765
509511.056700,6944436.550000,9.177942,770
509511.056700,6944436.550000,9.090034,775
509511.056700,6944436.550000,9.002126,780
509511.056700,6944436.550000,8.922735,785
509511.056700,6944436.550000,8.843554,790
509511.056700,6944436.550000,8.764374,795
509511.056700,6944436.550000,8.685193,800
509511.056700,6944436.550000,8.606012,805
509511.056700,6944436.550000,8.526832,810
509511.056700,6944436.550000,8.447909,815
509511.056700,6944436.550000,8.369118,820
509511.056700,6944436.550000,8.290327,825
509511.056700,6944436.550000,8.211536,830
509511.056700,6944436.550000,8.132745,835
509511.056700,6944436.550000,8.053954,840
509511.056700,6944436.550000,7.975717,845
509511.056700,6944436.550000,7.898684,850
509511.056700,6944436.550000,7.821651,855
509511.056700,6944436.550000,7.744619,860
509511.056700,6944436.550000,7.667586,865
509511.056700,6944436.550000,7.590553,870
509511.056700,6944436.550000,7.513520,875
509511.056700,6944436.550000,7.436867,880
509511.056700,6944436.550000,7.360294,885
509511.056700,6944436.550000,7.283722,890
509511.056700,6944436.550000,7.207149,895
509511.056700,6944436.550000,7.130577,900
509511.056700,6944436.550000,7.054004,905
509511.056700,6944436.550000,6.973861,910
509511.056700,6944436.550000,6.885175,915
509511.056700,6944436.550000,6.796488,920
509511.056700,6944436.550000,6.707801,925
509511.056700,6944436.550000,6.619115,930
509511.056700,6944436.550000,6.530428,935
509511.056700,6944436.550000,6.441581,940
509511.056700,6944436.550000,6.352650,945
509511.056700,6944436.550000,6.263718,950
509511.056700,6944436.550000,6.174787,955
509511.056700,6944436.550000,6.085856,960
509511.056700,6944436.550000,5.995399,965
509511.056700,6944436.550000,5.862350,970
509511.056700,6944436.550000,5.729300,975
509511.056700,6944436.550000,5.596251,980
509511.056700,6944436.550000,5.458347,985
509511.056700,6944436.550000,5.307745,990
509511.056700,6944436.550000,5.157143,995
509511.056700,6944436.550000,5.006541,1000
509511.060400,6944436.552000,10.500000,700
509511.067300,6944436.557000,6.000000,965
509511.080900,6944436.567000,23.000000,475
509511.094600,6944436.577000,13.000000,615
509511.125700,6944436.599000,33.000000,255
509511.131400,6944436.603000,10.000000,725
509511.138900,6944436.608000,5.500000,985
509511.140200,6944436.609000,11.768497,655
509511.152000,6944436.618000,7.000000,910
509511.165400,6944436.627000,8.000000,845
509511.214900,6944436.663000,13.500000,605
509511.237500,6944436.679000,11.500000,660
509511.259500,6944436.695000,29.500000,310
509511.259700,6944436.695000,6.500000,940
509511.278300,6944436.708000,11.000000,680
509511.292400,6944436.718000,8.500000,815
509511.318100,6944436.737000,9.500000,755
509511.327700,6944436.744000,7.500000,880
509511.373300,6944436.776000,6.000000,970
509511.378300,6944436.780000,27.000000,380
509511.388200,6944436.787000,33.500000,255
509511.421800,6944436.811000,9.000000,785
509511.433600,6944436.819000,25.000000,430
509511.436000,6944436.821000,5.500000,990
509511.444900,6944436.827000,14.500000,590
509511.455200,6944436.835000,12.000000,645
509511.463300,6944436.841000,33.788570,255
509511.463300,6944436.841000,32.240878,260
509511.463300,6944436.841000,31.670496,265
509511.463300,6944436.841000,31.313611,270
509511.463300,6944436.841000,31.025298,275
509511.463300,6944436.841000,30.748733,280
509511.463300,6944436.841000,30.480527,285
509511.463300,6944436.841000,30.279654,290
509511.463300,6944436.841000,30.078780,295
509511.463300,6944436.841000,29.879727,300
509511.463300,6944436.841000,29.681848,305
509511.463300,6944436.841000,29.485446,310
509511.463300,6944436.841000,29.305805,315
509511.463300,6944436.841000,29.126165,320
509511.463300,6944436.841000,28.947609,325
509511.463300,6944436.841000,28.771612,330
509511.463300,6944436.841000,28.595616,335
509511.463300,6944436.841000,28.419212,340
509511.463300,6944436.841000,28.242322,345
509511.463300,6944436.841000,28.065432,350
509511.463300,6944436.841000,27.888273,355
509511.463300,6944436.841000,27.710956,360
509511.463300,6944436.841000,27.533639,365
509511.463300,6944436.841000,27.351236,370
509511.463300,6944436.841000,27.167643,375
509511.463300,6944436.841000,26.983558,380
509511.463300,6944436.841000,26.794307,385
509511.463300,6944436.841000,26.605055,390
509511.463300,6944436.841000,26.413247,395
509511.463300,6944436.841000,26.218248,400
509511.463300,6944436.841000,26.023249,405
509511.463300,6944436.841000,25.820221,410
509511.463300,6944436.841000,25.616106,415
509511.463300,6944436.841000,25.410423,420
509511.463300,6944436.841000,25.202671,425
509511.463300,6944436.841000,24.994664,430
509511.463300,6944436.841000,24.776482,435
509511.463300,6944436.841000,24.558299,440
509511.463300,6944436.841000,24.338237,445
509511.463300,6944436.841000,24.117490,450
509511.463300,6944436.841000,23.891525,455
509511.463300,6944436.841000,23.659623,460
