Easting,Northing,Elevation,Chainage,Vs
510059.63,6942984.49,28.86,33.5,700
510059.63,6942984.49,26.48,33.5,750
510059.63,6942984.49,24.28,33.5,800
510059.63,6942984.49,23.12,33.5,850
510059.63,6942984.49,22.2,33.5,900
510059.63,6942984.49,21.46,33.5,950
510059.63,6942984.49,20.7,33.5,1000
510059.65,6942984.48,21,33.52,980
510059.65,6942984.48,21,33.52,985
510059.66,6942984.48,37,33.53,510
510059.66,6942984.48,37,33.53,515
510059.66,6942984.47,43,33.54,405
510059.66,6942984.47,43,33.54,410
510059.67,6942984.47,35,33.55,585
510059.67,6942984.47,35,33.55,590
510059.67,6942984.46,34.5,33.55,595
510059.67,6942984.46,34.5,33.55,600
510059.67,6942984.46,34.5,33.55,600
510059.68,6942984.46,26,33.56,755
510059.68,6942984.46,26,33.56,760
510059.71,6942984.44,35.5,33.6,570
510059.71,6942984.44,35.5,33.6,575
510059.76,6942984.4,23.5,33.66,825
510059.76,6942984.4,23.5,33.66,830
510059.79,6942984.39,23,33.68,850
510059.79,6942984.39,23,33.68,855
510059.82,6942984.36,42,33.72,370
510059.82,6942984.36,42,33.72,375
510059.82,6942984.36,33,33.73,615
510059.82,6942984.36,33,33.73,620
510059.83,6942984.35,25.5,33.74,765
510059.83,6942984.35,25.5,33.74,770
510059.85,6942984.34,21.5,33.76,940
510059.85,6942984.34,21.5,33.76,945
510059.88,6942984.32,22,33.8,905
510059.88,6942984.32,22,33.8,910
510059.9,6942984.3,36,33.83,550
510059.9,6942984.3,36,33.83,555
510059.92,6942984.29,31,33.85,650
510059.92,6942984.29,31,33.85,655
510059.93,6942984.28,34,33.86,600
510059.93,6942984.28,34,33.86,605
510059.93,6942984.28,22.5,33.87,875
510059.93,6942984.28,22.5,33.87,880
510059.95,6942984.27,31.5,33.88,640
510059.95,6942984.27,31.5,33.88,645
510059.95,6942984.27,30.5,33.88,660
510059.95,6942984.27,30.5,33.88,665
510059.95,6942984.27,36.5,33.89,530
510059.95,6942984.27,36.5,33.89,535
510059.99,6942984.24,25,33.93,775
510059.99,6942984.24,25,33.93,780
510060,6942984.23,37.5,33.95,475
510060,6942984.23,37.5,33.95,480
510060.01,6942984.23,30,33.96,670
510060.01,6942984.23,30,33.96,675
510060.04,6942984.2,40.53,34,295
510060.04,6942984.2,39.97,34,295
510060.04,6942984.2,39.67,34,300
510060.04,6942984.2,39.97,34,300
510060.04,6942984.2,40.53,34,300
510060.04,6942984.2,40.86,34,300
510060.04,6942984.2,39.46,34,305
510060.04,6942984.2,39.67,34,305
510060.04,6942984.2,40.86,34,305
510060.04,6942984.2,41.05,34,305
510060.04,6942984.2,39.38,34,310
510060.04,6942984.2,39.46,34,310
510060.04,6942984.2,41.05,34,310
510060.04,6942984.2,41.14,34,310
510060.04,6942984.2,39.3,34,315
510060.04,6942984.2,39.38,34,315
510060.04,6942984.2,41.14,34,315
510060.04,6942984.2,41.23,34,315
510060.04,6942984.2,39.22,34,320
510060.04,6942984.2,39.3,34,320
510060.04,6942984.2,41.23,34,320
510060.04,6942984.2,41.32,34,320
510060.04,6942984.2,39.14,34,325
510060.04,6942984.2,39.22,34,325
510060.04,6942984.2,41.32,34,325
510060.04,6942984.2,41.41,34,325
510060.04,6942984.2,39.05,34,330
510060.04,6942984.2,39.14,34,330
510060.04,6942984.2,41.41,34,330
510060.04,6942984.2,41.5,34,330
510060.04,6942984.2,38.98,34,335
510060.04,6942984.2,39.05,34,335
510060.04,6942984.2,41.5,34,335
510060.04,6942984.2,41.56,34,335
510060.04,6942984.2,38.93,34,340
510060.04,6942984.2,38.98,34,340
510060.04,6942984.2,41.56,34,340
510060.04,6942984.2,41.63,34,340
510060.04,6942984.2,38.88,34,345
510060.04,6942984.2,38.93,34,345
510060.04,6942984.2,41.63,34,345
510060.04,6942984.2,41.69,34,345
510060.04,6942984.2,38.82,34,350
510060.04,6942984.2,38.88,34,350
510060.04,6942984.2,41.69,34,350
510060.04,6942984.2,41.76,34,350
510060.04,6942984.2,38.77,34,355
510060.04,6942984.2,38.82,34,355
510060.04,6942984.2,41.82,34,355
510060.04,6942984.2,41.76,34,355
510060.04,6942984.2,38.72,34,360
510060.04,6942984.2,38.77,34,360
510060.04,6942984.2,41.89,34,360
510060.04,6942984.2,41.82,34,360
510060.04,6942984.2,38.66,34,365
510060.04,6942984.2,38.72,34,365
510060.04,6942984.2,41.95,34,365
510060.04,6942984.2,41.89,34,365
510060.04,6942984.2,38.66,34,370
510060.04,6942984.2,38.61,34,370
510060.04,6942984.2,42.03,34,370
510060.04,6942984.2,41.95,34,370
510060.04,6942984.2,38.61,34,375
510060.04,6942984.2,38.56,34,375
510060.04,6942984.2,42.12,34,375
510060.04,6942984.2,42.03,34,375
510060.04,6942984.2,42.21,34,380
510060.04,6942984.2,42.12,34,380
510060.04,6942984.2,38.56,34,380
510060.04,6942984.2,38.51,34,380
510060.04,6942984.2,42.31,34,385
510060.04,6942984.2,42.21,34,385
510060.04,6942984.2,38.51,34,385
510060.04,6942984.2,38.46,34,385
510060.04,6942984.2,42.4,34,390
510060.04,6942984.2,42.31,34,390
510060.04,6942984.2,38.46,34,390
510060.04,6942984.2,38.41,34,390
510060.04,6942984.2,44.22,34,395
510060.04,6942984.2,42.5,34,395
510060.04,6942984.2,42.4,34,395
510060.04,6942984.2,38.41,34,395
510060.04,6942984.2,38.36,34,395
510060.04,6942984.2,43.63,34,400
510060.04,6942984.2,42.84,34,400
510060.04,6942984.2,42.5,34,400
510060.04,6942984.2,44.22,34,400
510060.04,6942984.2,38.36,34,400
510060.04,6942984.2,38.31,34,400
510060.04,6942984.2,42.84,34,405
510060.04,6942984.2,43.63,34,405
510060.04,6942984.2,38.31,34,405
510060.04,6942984.2,38.26,34,405
510060.04,6942984.2,38.26,34,410
510060.04,6942984.2,38.21,34,410
510060.04,6942984.2,38.21,34,415
510060.04,6942984.2,38.16,34,415
510060.04,6942984.2,38.16,34,420
510060.04,6942984.2,38.11,34,420
510060.04,6942984.2,38.11,34,425
510060.04,6942984.2,38.06,34,425
510060.04,6942984.2,38.06,34,430
510060.04,6942984.2,38.01,34,430
510060.04,6942984.2,38.01,34,435
510060.04,6942984.2,37.95,34,435
510060.04,6942984.2,37.95,34,440
510060.04,6942984.2,37.89,34,440
510060.04,6942984.2,37.89,34,445
510060.04,6942984.2,37.84,34,445
510060.04,6942984.2,37.84,34,450
510060.04,6942984.2,37.78,34,450
510060.04,6942984.2,37.78,34,455
510060.04,6942984.2,37.72,34,455
510060.04,6942984.2,37.72,34,460
510060.04,6942984.2,37.67,34,460
510060.04,6942984.2,37.67,34,465
510060.04,6942984.2,37.61,34,465
510060.04,6942984.2,37.61,34,470
510060.04,6942984.2,37.55,34,470
510060.04,6942984.2,37.55,34,475
510060.04,6942984.2,37.49,34,475
510060.04,6942984.2,37.49,34,480
510060.04,6942984.2,37.42,34,480
510060.04,6942984.2,37.42,34,485
510060.04,6942984.2,37.34,34,485
510060.04,6942984.2,37.34,34,490
510060.04,6942984.2,37.26,34,490
510060.04,6942984.2,37.26,34,495
510060.04,6942984.2,37.18,34,495
510060.04,6942984.2,37.18,34,500
510060.04,6942984.2,37.1,34,500
510060.04,6942984.2,37.1,34,505
510060.04,6942984.2,37.02,34,505
510060.04,6942984.2,37.02,34,510
510060.04,6942984.2,36.92,34,510
510060.04,6942984.2,36.92,34,515
510060.04,6942984.2,36.81,34,515
510060.04,6942984.2,36.81,34,520
510060.04,6942984.2,36.7,34,520
510060.04,6942984.2,36.7,34,525
510060.04,6942984.2,36.59,34,525
510060.04,6942984.2,36.59,34,530
510060.04,6942984.2,36.48,34,530
510060.04,6942984.2,36.48,34,535
510060.04,6942984.2,36.35,34,535
510060.04,6942984.2,36.35,34,540
510060.04,6942984.2,36.22,34,540
510060.04,6942984.2,36.22,34,545
510060.04,6942984.2,36.09,34,545
510060.04,6942984.2,36.09,34,550
510060.04,6942984.2,35.96,34,550
510060.04,6942984.2,35.96,34,555
510060.04,6942984.2,35.81,34,555
510060.04,6942984.2,35.81,34,560
510060.04,6942984.2,35.67,34,560
510060.04,6942984.2,35.67,34,565
510060.04,6942984.2,35.53,34,565
510060.04,6942984.2,35.53,34,570
510060.04,6942984.2,35.36,34,570
510060.04,6942984.2,35.36,34,575
510060.04,6942984.2,35.19,34,575
510060.04,6942984.2,35.19,34,580
510060.04,6942984.2,35.01,34,580
510060.04,6942984.2,35.01,34,585
510060.04,6942984.2,34.78,34,585
510060.04,6942984.2,34.78,34,590
510060.04,6942984.2,34.54,34,590
510060.04,6942984.2,34.54,34,595
510060.04,6942984.2,34.25,34,595
510060.04,6942984.2,34.25,34,600
510060.04,6942984.2,33.92,34,600
510060.04,6942984.2,33.92,34,605
510060.04,6942984.2,33.57,34,605
510060.04,6942984.2,33.57,34,610
510060.04,6942984.2,33.23,34,610
510060.04,6942984.2,33.23,34,615
510060.04,6942984.2,32.9,34,615
510060.04,6942984.2,32.9,34,620
510060.04,6942984.2,32.59,34,620
510060.04,6942984.2,32.59,34,625
510060.04,6942984.2,32.29,34,625
510060.04,6942984.2,32.29,34,630
510060.04,6942984.2,32,34,630
510060.04,6942984.2,32,34,635
510060.04,6942984.2,31.74,34,635
510060.04,6942984.2,31.74,34,640
510060.04,6942984.2,31.47,34,640
510060.04,6942984.2,31.47,34,645
510060.04,6942984.2,31.22,34,645
510060.04,6942984.2,31.22,34,650
510060.04,6942984.2,30.97,34,650
510060.04,6942984.2,30.97,34,655
510060.04,6942984.2,30.72,34,655
510060.04,6942984.2,30.72,34,660
510060.04,6942984.2,30.48,34,660
510060.04,6942984.2,30.48,34,665
510060.04,6942984.2,30.24,34,665
510060.04,6942984.2,30.24,34,670
510060.04,6942984.2,29.99,34,670
510060.04,6942984.2,29.99,34,675
510060.04,6942984.2,29.75,34,675
510060.04,6942984.2,29.75,34,680
510060.04,6942984.2,29.51,34,680
510060.04,6942984.2,29.51,34,685
510060.04,6942984.2,29.26,34,685
510060.04,6942984.2,29.26,34,690
510060.04,6942984.2,29.02,34,690
510060.04,6942984.2,29.02,34,695
510060.04,6942984.2,28.78,34,695
510060.04,6942984.2,28.78,34,700
510060.04,6942984.2,28.54,34,700
510060.04,6942984.2,28.54,34,705
510060.04,6942984.2,28.3,34,705
510060.04,6942984.2,28.3,34,710
510060.04,6942984.2,28.07,34,710
510060.04,6942984.2,28.07,34,715
510060.04,6942984.2,27.83,34,715
510060.04,6942984.2,27.83,34,720
510060.04,6942984.2,27.59,34,720
510060.04,6942984.2,27.59,34,725
510060.04,6942984.2,27.36,34,725
510060.04,6942984.2,27.36,34,730
510060.04,6942984.2,27.12,34,730
510060.04,6942984.2,27.12,34,735
510060.04,6942984.2,26.88,34,735
510060.04,6942984.2,26.88,34,740
510060.04,6942984.2,26.65,34,740
510060.04,6942984.2,26.65,34,745
510060.04,6942984.2,26.41,34,745
510060.04,6942984.2,26.41,34,750
510060.04,6942984.2,26.17,34,750
510060.04,6942984.2,26.17,34,755
510060.04,6942984.2,25.94,34,755
510060.04,6942984.2,25.94,34,760
510060.04,6942984.2,25.7,34,760
510060.04,6942984.2,25.7,34,765
510060.04,6942984.2,25.46,34,765
510060.04,6942984.2,25.46,34,770
510060.04,6942984.2,25.23,34,770
510060.04,6942984.2,25.23,34,775
510060.04,6942984.2,24.99,34,775
510060.04,6942984.2,24.99,34,780
510060.04,6942984.2,24.77,34,780
510060.04,6942984.2,24.77,34,785
510060.04,6942984.2,24.55,34,785
510060.04,6942984.2,24.55,34,790
510060.04,6942984.2,24.37,34,790
510060.04,6942984.2,24.37,34,795
510060.04,6942984.2,24.21,34,795
510060.04,6942984.2,24.21,34,800
510060.04,6942984.2,24.04,34,800
510060.04,6942984.2,24.04,34,805
510060.04,6942984.2,23.91,34,805
510060.04,6942984.2,23.91,34,810
510060.04,6942984.2,23.8,34,810
510060.04,6942984.2,23.8,34,815
510060.04,6942984.2,23.68,34,815
510060.04,6942984.2,23.68,34,820
510060.04,6942984.2,23.57,34,820
510060.04,6942984.2,23.57,34,825
510060.04,6942984.2,23.46,34,825
510060.04,6942984.2,23.46,34,830
510060.04,6942984.2,23.36,34,830
510060.04,6942984.2,23.36,34,835
510060.04,6942984.2,23.26,34,835
510060.04,6942984.2,23.26,34,840
510060.04,6942984.2,23.16,34,840
510060.04,6942984.2,23.16,34,845
510060.04,6942984.2,23.06,34,845
510060.04,6942984.2,23.06,34,850
510060.04,6942984.2,22.96,34,850
510060.04,6942984.2,22.96,34,855
510060.04,6942984.2,22.87,34,855
510060.04,6942984.2,22.87,34,860
510060.04,6942984.2,22.77,34,860
510060.04,6942984.2,22.77,34,865
510060.04,6942984.2,22.68,34,865
510060.04,6942984.2,22.68,34,870
510060.04,6942984.2,22.58,34,870
510060.04,6942984.2,22.58,34,875
510060.04,6942984.2,22.49,34,875
510060.04,6942984.2,22.49,34,880
510060.04,6942984.2,22.4,34,880
510060.04,6942984.2,22.4,34,885
510060.04,6942984.2,22.32,34,885
510060.04,6942984.2,22.32,34,890
510060.04,6942984.2,22.23,34,890
510060.04,6942984.2,22.23,34,895
510060.04,6942984.2,22.15,34,895
510060.04,6942984.2,22.15,34,900
510060.04,6942984.2,22.06,34,900
510060.04,6942984.2,22.06,34,905
510060.04,6942984.2,21.98,34,905
510060.04,6942984.2,21.98,34,910
510060.04,6942984.2,21.91,34,910
510060.04,6942984.2,21.91,34,915
510060.04,6942984.2,21.83,34,915
510060.04,6942984.2,21.83,34,920
510060.04,6942984.2,21.76,34,920
510060.04,6942984.2,21.76,34,925
510060.04,6942984.2,21.69,34,925
510060.04,6942984.2,21.69,34,930
510060.04,6942984.2,21.62,34,930
510060.04,6942984.2,21.62,34,935
510060.04,6942984.2,21.55,34,935
510060.04,6942984.2,21.55,34,940
510060.04,6942984.2,21.48,34,940
510060.04,6942984.2,21.48,34,945
510060.04,6942984.2,21.41,34,945
510060.04,6942984.2,21.41,34,950
510060.04,6942984.2,21.34,34,950
510060.04,6942984.2,21.34,34,955
510060.04,6942984.2,21.28,34,955
510060.04,6942984.2,21.28,34,960
510060.04,6942984.2,21.21,34,960
510060.04,6942984.2,21.21,34,965
510060.04,6942984.2,21.15,34,965
510060.04,6942984.2,21.15,34,970
510060.04,6942984.2,21.08,34,970
510060.04,6942984.2,21.08,34,975
510060.04,6942984.2,21.01,34,975
510060.04,6942984.2,21.01,34,980
510060.04,6942984.2,20.93,34,980
510060.04,6942984.2,20.93,34,985
510060.04,6942984.2,20.85,34,985
510060.04,6942984.2,20.85,34,990
510060.04,6942984.2,20.76,34,990
510060.04,6942984.2,20.76,34,995
510060.04,6942984.2,20.68,34,995
510060.04,6942984.2,20.68,34,1000
510060.04,6942984.2,40.53,34,300
510060.04,6942984.2,39.97,34,300
510060.04,6942984.2,41.69,34,350
510060.04,6942984.2,38.88,34,350
510060.04,6942984.2,44.22,34,400
510060.04,6942984.2,42.5,34,400
510060.04,6942984.2,38.36,34,400
510060.04,6942984.2,37.84,34,450
510060.04,6942984.2,37.18,34,500
510060.04,6942984.2,36.09,34,550
510060.04,6942984.2,34.25,34,600
510060.04,6942984.2,31.22,34,650
510060.04,6942984.2,28.78,34,700
510060.04,6942984.2,26.41,34,750
510060.04,6942984.2,24.21,34,800
510060.04,6942984.2,23.06,34,850
510060.04,6942984.2,22.15,34,900
510060.04,6942984.2,21.41,34,950
510060.04,6942984.2,20.68,34,1000
510060.05,6942984.19,32,34.01,630
510060.05,6942984.19,32,34.01,635
510060.06,6942984.19,41.5,34.03,330
510060.06,6942984.19,41.5,34.03,335
510060.07,6942984.19,42.5,34.03,395
510060.07,6942984.19,42.5,34.03,400
510060.07,6942984.18,35,34.03,580
510060.07,6942984.18,35,34.03,585
510060.07,6942984.18,29.5,34.03,680
510060.07,6942984.18,29.5,34.03,685
510060.07,6942984.19,42.5,34.03,400
510060.12,6942984.15,35.5,34.09,565
510060.12,6942984.15,35.5,34.09,570
510060.11,6942984.15,34.5,34.09,590
510060.11,6942984.15,34.5,34.09,595
510060.13,6942984.14,38,34.11,430
510060.13,6942984.14,38,34.11,435
510060.14,6942984.13,21,34.12,975
510060.14,6942984.13,21,34.12,980
510060.15,6942984.13,29,34.13,690
510060.15,6942984.13,29,34.13,695
510060.17,6942984.11,33.5,34.15,605
510060.17,6942984.11,33.5,34.15,610
510060.17,6942984.11,37,34.16,505
510060.17,6942984.11,37,34.16,510
510060.21,6942984.08,38.5,34.21,380
510060.21,6942984.08,38.5,34.21,385
510060.25,6942984.05,28.5,34.26,700
510060.25,6942984.05,28.5,34.26,705
510060.26,6942984.04,24,34.27,800
510060.26,6942984.04,24,34.27,805
510060.27,6942984.04,32.5,34.28,620
510060.27,6942984.04,32.5,34.28,625
510060.3,6942984.02,24.5,34.31,785
510060.3,6942984.02,24.5,34.31,790
510060.35,6942983.98,21.5,34.38,935
510060.35,6942983.98,21.5,34.38,940
510060.36,6942983.98,42,34.39,365
510060.36,6942983.98,42,34.39,370
510060.36,6942983.98,36,34.39,545
510060.36,6942983.98,36,34.39,550
510060.36,6942983.98,36,34.39,550
510060.38,6942983.96,41,34.41,300
510060.38,6942983.96,41,34.41,305
510060.38,6942983.96,28,34.42,710
510060.38,6942983.96,28,34.42,715
510060.43,6942983.93,35,34.47,575
510060.43,6942983.93,35,34.47,580
510060.42,6942983.93,34,34.47,595
510060.42,6942983.93,34,34.47,600
510060.42,6942983.93,22,34.47,900
510060.42,6942983.93,22,34.47,905
510060.42,6942983.93,34,34.47,600
510060.43,6942983.92,23.5,34.48,820
510060.43,6942983.92,23.5,34.48,825
510060.45,6942983.91,40.59,34.5,295
510060.45,6942983.91,39.96,34.5,295
510060.45,6942983.91,39.66,34.5,300
510060.45,6942983.91,39.96,34.5,300
510060.45,6942983.91,40.59,34.5,300
510060.45,6942983.91,41.01,34.5,300
510060.45,6942983.91,39.46,34.5,305
510060.45,6942983.91,39.66,34.5,305
510060.45,6942983.91,41.01,34.5,305
510060.45,6942983.91,41.11,34.5,305
510060.45,6942983.91,39.38,34.5,310
510060.45,6942983.91,39.46,34.5,310
510060.45,6942983.91,41.11,34.5,310
510060.45,6942983.91,41.2,34.5,310
510060.45,6942983.91,39.3,34.5,315
510060.45,6942983.91,39.38,34.5,315
510060.45,6942983.91,41.2,34.5,315
510060.45,6942983.91,41.3,34.5,315
510060.45,6942983.91,39.21,34.5,320
510060.45,6942983.91,39.3,34.5,320
510060.45,6942983.91,41.3,34.5,320
510060.45,6942983.91,41.4,34.5,320
510060.45,6942983.91,39.13,34.5,325
510060.45,6942983.91,39.21,34.5,325
510060.45,6942983.91,41.4,34.5,325
510060.45,6942983.91,41.49,34.5,325
510060.45,6942983.91,39.05,34.5,330
510060.45,6942983.91,39.13,34.5,330
510060.45,6942983.91,41.49,34.5,330
510060.45,6942983.91,41.56,34.5,330
510060.45,6942983.91,38.98,34.5,335
510060.45,6942983.91,39.05,34.5,335
510060.45,6942983.91,41.56,34.5,335
510060.45,6942983.91,41.63,34.5,335
510060.45,6942983.91,38.92,34.5,340
510060.45,6942983.91,38.98,34.5,340
510060.45,6942983.91,41.63,34.5,340
510060.45,6942983.91,41.69,34.5,340
510060.45,6942983.91,38.87,34.5,345
510060.45,6942983.91,38.92,34.5,345
510060.45,6942983.91,41.69,34.5,345
510060.45,6942983.91,41.76,34.5,345
510060.45,6942983.91,38.82,34.5,350
510060.45,6942983.91,38.87,34.5,350
510060.45,6942983.91,41.76,34.5,350
510060.45,6942983.91,41.82,34.5,350
510060.45,6942983.91,38.76,34.5,355
510060.45,6942983.91,38.82,34.5,355
510060.45,6942983.91,41.88,34.5,355
510060.45,6942983.91,41.82,34.5,355
510060.45,6942983.91,38.71,34.5,360
510060.45,6942983.91,38.76,34.5,360
510060.45,6942983.91,41.95,34.5,360
510060.45,6942983.91,41.88,34.5,360
510060.45,6942983.91,38.65,34.5,365
510060.45,6942983.91,38.71,34.5,365
510060.45,6942983.91,42.02,34.5,365
510060.45,6942983.91,41.95,34.5,365
510060.45,6942983.91,38.65,34.5,370
510060.45,6942983.91,38.6,34.5,370
510060.45,6942983.91,42.11,34.5,370
510060.45,6942983.91,42.02,34.5,370
510060.45,6942983.91,38.6,34.5,375
510060.45,6942983.91,38.55,34.5,375
510060.45,6942983.91,42.19,34.5,375
510060.45,6942983.91,42.11,34.5,375
510060.45,6942983.91,42.28,34.5,380
510060.45,6942983.91,42.19,34.5,380
510060.45,6942983.91,38.55,34.5,380
510060.45,6942983.91,38.49,34.5,380
510060.45,6942983.91,42.37,34.5,385
510060.45,6942983.91,42.28,34.5,385
510060.45,6942983.91,38.49,34.5,385
510060.45,6942983.91,38.44,34.5,385
510060.45,6942983.91,42.46,34.5,390
510060.45,6942983.91,42.37,34.5,390
510060.45,6942983.91,38.44,34.5,390
510060.45,6942983.91,38.39,34.5,390
510060.45,6942983.91,44.32,34.5,395
510060.45,6942983.91,42.66,34.5,395
510060.45,6942983.91,42.46,34.5,395
510060.45,6942983.91,38.39,34.5,395
510060.45,6942983.91,38.34,34.5,395
510060.45,6942983.91,43.62,34.5,400
510060.45,6942983.91,42.94,34.5,400
510060.45,6942983.91,42.66,34.5,400
510060.45,6942983.91,44.32,34.5,400
510060.45,6942983.91,38.34,34.5,400
510060.45,6942983.91,38.28,34.5,400
510060.45,6942983.91,42.94,34.5,405
510060.45,6942983.91,43.62,34.5,405
510060.45,6942983.91,38.28,34.5,405
510060.45,6942983.91,38.23,34.5,405
510060.45,6942983.91,38.23,34.5,410
510060.45,6942983.91,38.18,34.5,410
510060.45,6942983.91,38.18,34.5,415
510060.45,6942983.91,38.13,34.5,415
510060.45,6942983.91,38.13,34.5,420
510060.45,6942983.91,38.08,34.5,420
510060.45,6942983.91,38.08,34.5,425
510060.45,6942983.91,38.02,34.5,425
510060.45,6942983.91,38.02,34.5,430
510060.45,6942983.91,37.97,34.5,430
510060.45,6942983.91,37.97,34.5,435
510060.45,6942983.91,37.91,34.5,435
510060.45,6942983.91,37.91,34.5,440
510060.45,6942983.91,37.85,34.5,440
510060.45,6942983.91,37.85,34.5,445
510060.45,6942983.91,37.79,34.5,445
510060.45,6942983.91,37.79,34.5,450
510060.45,6942983.91,37.73,34.5,450
510060.45,6942983.91,37.73,34.5,455
510060.45,6942983.91,37.68,34.5,455
